gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
5680,20100131,2009,4,1,INDL,C,D,STD,HD,437076102,HOME DEPOT INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2009Q4,2009Q4,Y,,Q,7.0,5,,3,20100131.0,20100326.0,20100223.0,20100223.0,0.0,362.0,1321.0,13900.0,223.0,26977.0,0.0,-22.0,0.0,0.0,0.0,15.0,1427.0,4863.0,,,,6.0,,,,,40877.0,0.0,,,,,,6304.0,,19393.0,1427.0,1421.0,342.0,81.0,7.0,0.0,0.0,0.0,430.0,0.0,430.0,9556.0,1683.0,1692.0,1691.0,1716.0,4.193,1698.0,1679.0,0.05,0.0,86.0,0.0,,,,,,,0.0,301.0,1020.0,8662.0,41.0,,11795.0,417.0,,1158.0,0.0,,,,,,0.0,1.55,1.57,0.2,0.18,1.58,0.2,0.18,1.56,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1171.0,,-101.0,-101.0,-0.06,-0.06,-0.06,-0.06,-163.0,,,,,,2620.0,301.0,301.0,301.0,301.0,28055.0,,0.0,1171.0,10188.0,0.0,0.0,10188.0,0.0,,,33.0,6.0,4372.0,10363.0,11121.0,0.0,4.0,2140.0,2140.0,0.0,40877.0,21484.0,21484.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,342.0,4.0,,,0.0,0.0,0.0,0.0,1.63,1.64,0.24,727.0,1144.0,0.24,3.9,6.61,6.0,2.3,41.5,406.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,37345.0,25550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,382.0,0.0,964.0,964.0,,13588.0,,13226.0,14569.0,,,,,,,,,,,14569.0,0.0,19393.0,,,,,,,,2721.0,1.61,0.24,0.24,1.62,1.62,0.24,0.24,2721.0,1.61,402.0,402.0,,,,,-163.0,,41.0,,19393.0,21.0,,4.0,,,18.0,585.0,,,,,-174.0,319.0,108.0,105.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3537.0,-101.0,-0.06,-0.06,-163.0,,41.0,162.0,0.0,13425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.0,0.0,,,,34.0,59.0,,0.0,,,,,,,966.0,,902.0,2661.0,426.0,11.0,0.0,0.0,0.0,2.0,3100.0,3100.0,43571.0,1692.0,1683.0,0.0,,,0.0,2620.0,0.0,0.0,1774.0,41.0,1806.0,,1703.0,,,,,0.0,1525.0,1.57,1.55,1.58,1.56,0.0,,35.0,,,-64.0,-3503.0,,,,364.0,364.0,,,,,,,,,,,,-101.0,-0.06,-0.06,-163.0,,,,,,2620.0,2620.0,2620.0,2620.0,2620.0,664.0,625.0,,0.0,0.0,-755.0,33.0,0.0,,,,2661.0,22.0,0.03,0.03,50.0,5125.0,1.63,4949.0,6652.0,1.64,3.9,6.61,6.0,2.3,41.5,,3982.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,213.0,,-90.0,-0.05,-0.05,-146.0,0.0,0.0,0.0,0.0,-23.0,65955.0,,,,,65955.0,,,,,,0.0,1.61,1.61,1.62,1.62,2721.0,2721.0,,,,,-309.0,178.0,0.0,,,73.0,201.0,,,,,,,-174.0,0.0,0.0,-227.0,-174.0,2082.0,1362.0,0.0,,,,,,,,,,,,,,,,,,,,,-101.0,-0.06,-0.06,-163.0,41.0,41.0,680.0,0.0,59303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15732.0,A,901665530.0,0.225,0.225,47560.98,28.01,29.44,24.47,1.0
5680,20100430,2010,1,1,INDL,C,D,STD,HD,437076102,HOME DEPOT INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100502.0,20100603.0,20100518.0,20100517.0,0.0,506.0,1383.0,16646.0,377.0,26973.0,0.0,-29.0,0.0,0.0,0.0,30.0,1569.0,7051.0,,,,6.0,,,,,43619.0,0.0,,,,,,6321.0,,19371.0,2442.0,2436.0,725.0,151.0,-7.0,0.0,0.0,0.0,869.0,0.0,869.0,11069.0,1680.25,1690.75,1688.0,1720.0,15.573,1686.0,1677.0,0.05,0.0,86.0,0.0,,,,,,,0.0,725.0,2021.0,7676.0,0.0,,12249.0,411.0,,1225.0,0.0,,,,,,0.0,1.68,1.7,0.43,0.43,1.7,0.43,0.43,1.68,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1192.0,,-101.0,,-0.06,,-0.06,,,,,,,,2831.0,725.0,725.0,725.0,725.0,27047.0,,0.0,1192.0,11479.0,0.0,0.0,11479.0,0.0,,,,6.0,4505.0,13977.0,10271.0,0.0,65.0,2356.0,2356.0,0.0,43619.0,24248.0,24248.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,725.0,5.0,,,,,,0.0,1.74,1.74,0.45,1305.0,1716.0,0.45,,,,,,1116.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,37653.0,25404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,533.0,0.0,1342.0,1342.0,,14058.0,,13552.0,16863.0,,,,,,,,,,,16863.0,0.0,19371.0,,,,,,,,2932.0,1.74,0.43,0.43,1.74,1.74,0.43,0.43,2932.0,1.74,725.0,725.0,-0.02,-0.02,-33.0,-51.0,-51.0,,64.0,,19371.0,36.0,,65.0,,,34.0,1094.0,,,,,,239.0,400.0,391.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.0,,,,,,0.0,143.0,0.0,15147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,0.0,,,,49.0,2131.0,,0.0,,,,,,,167.0,,1015.0,725.0,151.0,-7.0,0.0,0.0,0.0,0.0,869.0,869.0,11069.0,1688.0,1677.0,0.0,,,0.0,725.0,,0.0,5.0,0.0,438.0,,411.0,,,,,0.0,399.0,0.43,0.43,0.43,0.43,0.0,,9.0,,,8.0,-893.0,,,,64.0,64.0,,,,,,,,,,,,,,,,,,,,,725.0,725.0,725.0,725.0,725.0,,-1227.0,,0.0,0.0,-140.0,0.0,0.0,,,,725.0,5.0,,,,2039.0,0.45,1305.0,1716.0,0.45,,,,,,,1116.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,508.0,,,,,,0.0,0.0,0.0,0.0,-367.0,16863.0,,,,,16863.0,,,,,,0.0,0.43,0.43,0.43,0.43,725.0,725.0,-0.02,-0.02,-33.0,-51.0,-51.0,27.0,0.0,,,11.0,64.0,,,,,,,289.0,0.0,0.0,-63.0,,,391.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,143.0,0.0,15147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.0,A,1038646416.0,0.2363,0.2363,59397.78,35.23,37.03,27.53,1.0
5680,20100731,2010,2,1,INDL,C,D,STD,HD,437076102,HOME DEPOT INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100801.0,20100902.0,20100817.0,20100817.0,0.0,392.0,1385.0,15757.0,401.0,26778.0,0.0,-104.0,0.0,0.0,0.0,56.0,1588.0,5919.0,,,,0.0,,,,,42535.0,0.0,,,,,,6411.0,,19445.0,2395.0,2395.0,1192.0,-39.0,-75.0,0.0,0.0,0.0,1078.0,0.0,1078.0,12828.0,1673.25,1684.0,1663.0,1721.0,21.462,1666.0,1653.0,0.05,0.0,86.0,0.0,,,,,,,0.0,1192.0,2022.0,7727.0,0.0,,12626.0,406.0,,1150.0,0.0,,,,,,0.0,1.73,1.75,0.72,0.72,1.76,0.72,0.72,1.74,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1187.0,,-101.0,,-0.06,,-0.06,,,,,,,,2907.0,1192.0,1192.0,1192.0,1192.0,27172.0,,0.0,1187.0,10759.0,0.0,0.0,10759.0,0.0,,,,,4529.0,12739.0,10351.0,0.0,168.0,2428.0,2428.0,0.0,42535.0,23090.0,23090.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,1192.0,4.0,,,,,,0.0,1.81,1.82,0.72,2049.0,2455.0,0.72,,,,,,1901.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,37816.0,25190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,494.0,0.0,1218.0,1218.0,,14742.0,,14350.0,19410.0,,,,,,,,,,,19410.0,0.0,19445.0,,,,,,,,3008.0,1.8,0.72,0.72,1.8,1.8,0.72,0.72,3008.0,1.8,1192.0,1192.0,0.0,0.0,0.0,0.0,0.0,,48.0,,19445.0,56.0,,168.0,,,55.0,1794.0,,,,,,196.0,269.0,709.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3018.0,,,,,,0.0,152.0,0.0,16955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4127.0,0.0,,,,-36.0,1193.0,,0.0,,,,,,,407.0,,974.0,1917.0,112.0,-82.0,0.0,0.0,0.0,0.0,1947.0,1947.0,23897.0,1676.0,1666.0,0.0,,,0.0,1917.0,,0.0,17.0,0.0,866.0,,817.0,,,,,0.0,793.0,1.14,1.14,1.15,1.15,0.0,,4.0,,,-63.0,-2030.0,,,,112.0,112.0,,,,,,,,,,,,,,,,,,,,,1917.0,1917.0,1917.0,1917.0,1917.0,,-526.0,,0.0,0.0,-363.0,0.0,0.0,,,,1917.0,9.0,,,,3363.0,1.16,3354.0,4171.0,1.17,,,,,,,3017.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1209.0,,,,,,0.0,0.0,0.0,0.0,-246.0,36273.0,,,,,36273.0,,,,,,0.0,1.14,1.14,1.15,1.15,1917.0,1917.0,-0.02,-0.02,-33.0,-51.0,-51.0,44.0,0.0,,,52.0,112.0,,,,,,,161.0,0.0,0.0,-78.0,,,1100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,295.0,0.0,32102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8205.0,A,1341608080.0,0.2363,0.2363,47497.66,28.51,36.3,26.62,1.0
5680,20101031,2010,3,1,INDL,C,D,STD,HD,437076102,HOME DEPOT INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20101031.0,20101202.0,20101116.0,20101116.0,0.0,375.0,1363.0,15076.0,435.0,26665.0,0.0,-154.0,0.0,0.0,0.0,87.0,1615.0,5714.0,,,,0.0,,,,,41741.0,0.0,,,,,,6455.0,,19115.0,1425.0,1425.0,834.0,33.0,-50.0,0.0,0.0,0.0,817.0,0.0,817.0,10913.0,1662.5,1673.0,1646.0,1721.0,26.519,1642.0,1637.0,0.05,0.0,86.0,0.0,,,,,,,0.0,834.0,1023.0,8752.0,0.0,,12992.0,400.0,,1161.0,0.0,,,,,,0.0,1.83,1.85,0.51,0.51,1.86,0.51,0.51,1.84,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1180.0,,-101.0,,-0.06,,-0.06,,,,,,,,3052.0,834.0,834.0,834.0,834.0,27867.0,,0.0,1180.0,10993.0,0.0,0.0,10993.0,0.0,,,,,4428.0,11360.0,11266.0,0.0,66.0,2330.0,2330.0,0.0,41741.0,22626.0,22626.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,834.0,4.0,,,,,,0.0,1.91,1.91,0.51,1448.0,1848.0,0.51,,,,,,1306.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,38042.0,25050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,527.0,0.0,1295.0,1295.0,,15168.0,,14793.0,16598.0,,,,,,,,,,,16598.0,0.0,19115.0,,,,,,,,3153.0,1.9,0.51,0.51,1.9,1.9,0.51,0.51,3153.0,1.9,834.0,834.0,0.0,0.0,0.0,0.0,0.0,,49.0,,19115.0,87.0,,66.0,,,79.0,2594.0,,,,,,184.0,195.0,472.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3716.0,,,,,,0.0,146.0,0.0,14750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837.0,0.0,,,,10.0,820.0,,0.0,,,,,,,689.0,,4.0,2751.0,145.0,-132.0,0.0,0.0,0.0,0.0,2764.0,2764.0,34810.0,1667.0,1657.0,0.0,,,0.0,2751.0,,998.0,1023.0,0.0,1292.0,,1217.0,,,,,0.0,1184.0,1.65,1.65,1.66,1.66,0.0,,8.0,,,-239.0,-3366.0,,,,161.0,161.0,,,,,,,,,,,,,,,,,,,,,2751.0,2751.0,2751.0,2751.0,2751.0,,-745.0,,0.0,0.0,-624.0,0.0,0.0,,,,2751.0,13.0,,,,3986.0,1.67,4802.0,6019.0,1.67,,,,,,,4323.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1974.0,,,,,,0.0,0.0,0.0,0.0,-319.0,52871.0,,,,,52871.0,,,,,,0.0,1.65,1.65,1.66,1.66,2751.0,2751.0,-0.02,-0.02,-33.0,-51.0,-51.0,65.0,0.0,,,56.0,161.0,,,,,,,90.0,0.0,0.0,-74.0,,,1572.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,441.0,0.0,46852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12042.0,A,761735312.0,0.2363,0.2363,50737.8,30.9,32.23,27.1,1.0
5680,20110131,2010,4,1,INDL,C,D,STD,HD,437076102,HOME DEPOT INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,5,,3,20110130.0,20110325.0,20110222.0,20110222.0,0.0,445.0,1224.0,13479.0,260.0,26646.0,0.0,-138.0,-7.0,0.0,0.0,47.0,1586.0,4717.0,,,,0.0,,,,,40125.0,0.0,,,,,,6556.0,,18889.0,545.0,545.0,587.0,61.0,16.0,0.0,-7.0,0.0,657.0,0.0,657.0,9883.0,1648.0,1658.0,1626.0,1722.0,17.62,1623.0,1614.0,0.05,0.0,86.0,0.0,,,,,,,0.0,587.0,1042.0,8707.0,0.0,,13325.0,399.0,,1177.0,0.0,,,,,,0.0,2.01,2.01,0.36,0.36,2.03,0.36,0.36,2.03,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1187.0,,,,,,,,,,,,,,3338.0,587.0,587.0,587.0,587.0,27596.0,,0.0,1187.0,10625.0,0.0,0.0,10625.0,0.0,,,139.0,0.0,4350.0,10122.0,11114.0,0.0,40.0,2135.0,2135.0,0.0,40125.0,21236.0,21236.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,587.0,5.0,,,,,,0.0,2.03,2.05,0.36,1037.0,1436.0,0.36,2.9,6.7,5.0,3.1,26.4,950.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,38385.0,25060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,588.0,0.0,1085.0,1085.0,,15440.0,,14995.0,15126.0,,,,,,,,,,,15126.0,0.0,18889.0,,,,,,,,3338.0,2.02,0.36,0.36,2.02,2.02,0.36,0.36,3338.0,2.02,587.0,587.0,0.0,0.0,0.0,0.0,0.0,,53.0,,18889.0,47.0,,40.0,,,99.0,3193.0,,,,,125.0,272.0,13.0,363.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3357.0,,,,,,0.0,92.0,0.0,13690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3807.0,0.0,,,,-114.0,-133.0,,0.0,,,,,,,1096.0,,-876.0,3338.0,206.0,-116.0,0.0,-7.0,0.0,0.0,3421.0,3421.0,44693.0,1658.0,1648.0,0.0,,,0.0,3338.0,0.0,998.0,1029.0,0.0,1718.0,,1616.0,,,,,0.0,1569.0,2.01,2.01,2.03,2.03,0.0,,2.0,,,-347.0,-4451.0,,,,214.0,214.0,,,,,,,,,,,,,,,,,,,,,3338.0,3338.0,3338.0,3338.0,3338.0,579.0,-355.0,,0.0,0.0,-1012.0,0.0,0.0,,,,3338.0,18.0,,,,4585.0,2.03,5839.0,7455.0,2.05,2.9,6.7,5.0,3.1,26.4,,5273.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2608.0,,,,,,0.0,0.0,0.0,0.0,-102.0,67997.0,,,,,67997.0,,,,,,0.0,2.01,2.01,2.03,2.03,3338.0,3338.0,-0.02,-0.02,-33.0,-51.0,-51.0,84.0,0.0,,,104.0,214.0,,,,,,,-85.0,0.0,0.0,104.0,125.0,2067.0,1935.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,533.0,0.0,60542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15849.0,A,758785542.0,0.2363,0.2363,59677.71,36.77,38.12,29.98,1.0
