gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
11259,20100131,2009,4,1,INDL,C,D,STD,WMT,931142103,WALMART INC,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2009Q4,2009Q4,Y,,Q,7.0,5,,3,20100131.0,20100401.0,20100218.0,20100218.0,0.0,-70.0,3120.0,48331.0,3942.0,122375.0,0.0,77.0,0.0,-495.0,0.0,735.0,20068.0,30451.0,,,,0.0,,,,,170706.0,0.0,,,,,,3803.0,,70749.0,7907.0,7907.0,4933.0,594.0,155.0,223.0,0.0,-220.0,5462.0,0.0,5239.0,83176.0,3866.0,3877.0,3820.0,3786.0,40.349,3786.0,3805.0,0.1,0.0,378.0,0.0,,,,,,,0.0,4815.0,4919.0,36401.0,-57.0,,41210.0,1902.0,,532.0,0.0,,,,,,0.0,3.73,3.71,1.25,1.26,3.72,1.25,1.27,3.74,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16126.0,,,,,,,,,,,,,,14449.0,4815.0,4815.0,4990.0,4815.0,109637.0,,,16126.0,,,,33160.0,,,,,0.0,18826.0,55561.0,41909.0,0.0,20.0,2786.0,2786.0,0.0,170706.0,99957.0,97470.0,0.0,2180.0,307.0,2487.0,175.0,0.0,,,,4758.0,66.0,,,0.1,0.1,372.0,0.0,3.67,3.68,1.2,7718.0,9620.0,1.21,2.1,10.41,3.1,1.4,18.7,6989.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,143517.0,102307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44,0.0,0.0,0.0,0.0,-162.0,-0.04,-0.04,-260.0,0.0,0.0,0.0,0.0,,348.0,0.0,4144.0,4144.0,,66568.0,,66638.0,113622.0,,,,,,,,,,,113622.0,0.0,70749.0,,,,,,,,14449.0,3.73,1.26,1.26,3.75,3.75,1.27,1.27,14449.0,3.73,4815.0,4815.0,,,,,-260.0,,335.0,209.0,72929.0,735.0,0.0,20.0,,,0.0,0.0,,,,,-487.0,2722.0,1365.0,1999.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7230.0,,,,,,-57.0,535.0,0.0,104002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20826.0,0.0,,,,0.0,2400.0,,0.0,,,,,,,12184.0,,632.0,14883.0,2854.0,94.0,623.0,0.0,-220.0,0.0,16988.0,17611.0,297287.0,3877.0,3866.0,0.0,,,0.0,14449.0,-1033.0,5546.0,6379.0,-79.0,7157.0,,7157.0,,,,,0.0,4217.0,3.71,3.73,3.72,3.74,,,194.0,,,-832.0,-14191.0,,,,301.0,301.0,,,,,,,,,,,,,,,,,,,,,14449.0,14449.0,14927.0,14962.0,14449.0,2141.0,2265.0,,-438.0,0.0,-11620.0,0.0,513.0,,,,14370.0,266.0,0.1,0.1,372.0,26249.0,3.67,24262.0,31419.0,3.68,2.1,10.41,3.1,1.4,18.7,,22118.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7276.0,,-162.0,-0.04,-0.04,-260.0,0.0,0.0,0.0,0.0,-297.0,408085.0,,,,,408085.0,,,,,,0.0,3.73,3.73,3.74,3.74,14449.0,14449.0,,,,,-260.0,1002.0,0.0,,,0.0,335.0,209.0,,0.0,,,,,0.0,0.0,-504.0,-487.0,7389.0,7156.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-79.0,2150.0,0.0,376666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79379.0,A,861961706.0,0.2725,0.2725,202285.98,53.43,55.2,49.52,1.0
11259,20100430,2010,1,1,INDL,C,D,STD,WMT,931142103,WALMART INC,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100430.0,20100604.0,20100518.0,20100518.0,0.0,-216.0,3420.0,51674.0,3803.0,122697.0,0.0,160.0,0.0,-495.0,0.0,741.0,19769.0,31372.0,,,,0.0,,,,,174371.0,0.0,,,,,,3687.0,,66329.0,8516.0,8516.0,3444.0,-48.0,83.0,324.0,0.0,0.0,3479.0,0.0,3155.0,72754.0,3828.0,3840.5,3781.0,3736.0,55.608,3736.0,3765.0,0.1,0.0,372.0,0.0,,,,,,,0.0,3301.0,11177.0,35780.0,0.0,,42596.0,1864.0,,,0.0,,,,,,0.0,3.84,3.82,0.87,0.87,3.84,0.88,0.88,3.86,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15966.0,,,,,,,,,,,,,,14746.0,3301.0,3301.0,3444.0,3301.0,104707.0,,,15966.0,,,,35503.0,,,,,0.0,19237.0,64512.0,40932.0,0.0,20.0,5152.0,5152.0,0.0,174371.0,108042.0,105444.0,0.0,2273.0,325.0,2598.0,143.0,0.0,,,,3301.0,67.0,,,,,,0.0,3.78,3.8,0.87,5737.0,7601.0,0.88,,,,,,5266.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,145524.0,102928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,119.0,0.0,4235.0,4235.0,,62270.0,,62486.0,99811.0,,,,,,,,,,,99811.0,0.0,66329.0,,,,,,,,14746.0,3.84,0.87,0.87,3.86,3.86,0.88,0.88,14746.0,3.84,3301.0,3301.0,,,,,0.0,,,,68602.0,741.0,0.0,20.0,,,0.0,0.0,,,,,,,2726.0,1822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12838.0,,,,,,0.0,538.0,0.0,92210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19456.0,0.0,,,,0.0,-1342.0,,0.0,,,,,,,2563.0,,609.0,3444.0,-48.0,83.0,324.0,0.0,0.0,0.0,3155.0,3479.0,72754.0,3781.0,3765.0,0.0,,,0.0,3301.0,4299.0,1971.0,37.0,0.0,1864.0,,1864.0,,,,,0.0,1136.0,0.87,0.87,0.88,0.88,,,36.0,,,-294.0,1836.0,,,,-689.0,-689.0,,,,,,,,,,,,,,,,,,,,,3301.0,3301.0,3467.0,3444.0,3301.0,,-2230.0,,204.0,0.0,-2236.0,0.0,143.0,,,,3301.0,67.0,,,,973.0,0.87,5737.0,7601.0,0.88,,,,,,,5266.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2967.0,,,,,,0.0,0.0,0.0,0.0,-97.0,99811.0,,,,,99811.0,,,,,,0.0,0.87,0.87,0.88,0.88,3301.0,3301.0,,,,,0.0,123.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,,,,1822.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,538.0,0.0,92210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19456.0,A,831664781.0,0.3025,0.3025,200399.04,53.64,56.27,52.66,1.0
11259,20100731,2010,2,1,INDL,C,D,STD,WMT,931142103,WALMART INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100731.0,20100902.0,20100817.0,20100817.0,0.0,-1099.0,3526.0,53045.0,4092.0,123899.0,0.0,52.0,0.0,-495.0,0.0,702.0,20085.0,33953.0,,,,0.0,,,,,176944.0,0.0,,,,,,3635.0,,64646.0,10195.0,10195.0,3747.0,-896.0,-108.0,30.0,0.0,0.0,2743.0,0.0,2713.0,75554.0,3779.0,3792.25,3707.0,3655.0,81.281,3655.0,3696.0,0.1,0.0,364.0,0.0,,,,,,,0.0,3596.0,10531.0,38702.0,0.0,,44029.0,1884.0,,,0.0,,,,,,0.0,3.92,3.9,0.97,0.97,3.92,0.97,0.97,3.94,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15993.0,,,,,,,,,,,,,,14863.0,3596.0,3596.0,3747.0,3596.0,105921.0,,,15993.0,,,,34793.0,,,,,0.0,19914.0,65655.0,44070.0,0.0,20.0,5368.0,5368.0,0.0,176944.0,112298.0,109725.0,0.0,2250.0,323.0,2573.0,151.0,0.0,,,,3596.0,77.0,,,,,,0.0,3.86,3.88,0.97,6190.0,8074.0,0.97,,,,,,5705.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,147843.0,103814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,-656.0,0.0,4531.0,4531.0,,60647.0,,61746.0,103726.0,,,,,,,,,,,103726.0,0.0,64646.0,,,,,,,,14863.0,3.92,0.97,0.97,3.94,3.94,0.97,0.97,14863.0,3.92,3596.0,3596.0,,,,,0.0,,,,66896.0,702.0,0.0,20.0,,,0.0,0.0,,,,,,,1257.0,1958.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12610.0,,,,,,0.0,562.0,0.0,95652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20098.0,0.0,,,,0.0,1752.0,,0.0,,,,,,,5554.0,,2288.0,7191.0,-944.0,-25.0,354.0,0.0,0.0,0.0,5868.0,6222.0,148308.0,3744.0,3730.0,0.0,,,0.0,6897.0,4120.0,6433.0,2639.0,0.0,3748.0,,3748.0,,,,,0.0,2260.0,1.84,1.84,1.85,1.85,,,-105.0,,,-587.0,-2045.0,,,,-162.0,-162.0,,,,,,,,,,,,,,,,,,,,,6897.0,6897.0,7191.0,7191.0,6897.0,,-2086.0,,-27.0,0.0,-5581.0,0.0,294.0,,,,6897.0,144.0,,,,10019.0,1.84,11927.0,15675.0,1.85,,,,,,,10971.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7112.0,,,,,,0.0,0.0,0.0,0.0,-424.0,203537.0,,,,,203537.0,,,,,,0.0,1.84,1.84,1.85,1.85,6897.0,6897.0,,,,,0.0,,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,,,,3780.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1100.0,0.0,187862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39554.0,A,1068544975.0,0.3025,0.3025,187099.45,51.19,54.95,47.77,1.0
11259,20101031,2010,3,1,INDL,C,D,STD,WMT,931142103,WALMART INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20101031.0,20101206.0,20101116.0,20101116.0,0.0,105.0,3519.0,59568.0,4194.0,127322.0,0.0,-29.0,0.0,-495.0,0.0,752.0,20780.0,36208.0,,,,0.0,,,,,186890.0,0.0,,,,,,3611.0,,65525.0,10616.0,10616.0,3590.0,1417.0,-81.0,286.0,0.0,0.0,4926.0,0.0,4640.0,73932.0,3720.25,3734.5,3631.0,3583.0,73.351,3583.0,3617.0,0.1,0.0,358.0,0.0,,,,,,,0.0,3436.0,12895.0,43899.0,0.0,,44974.0,1887.0,,,0.0,,,,,,0.0,4.05,4.04,0.95,0.95,4.05,0.95,0.95,4.07,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16586.0,,,,,,,,,,,,,,15148.0,3436.0,3436.0,3590.0,3436.0,112286.0,,,16586.0,,,,41059.0,,,,,0.0,18786.0,68407.0,50096.0,0.0,23.0,6197.0,6197.0,0.0,186890.0,121365.0,118503.0,0.0,2495.0,367.0,2862.0,154.0,0.0,,,,3436.0,70.0,,,0.05,0.05,191.0,0.0,3.94,3.96,0.9,5611.0,7498.0,0.9,,,,,,5095.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,151516.0,106542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,629.0,0.0,4374.0,4374.0,,61556.0,,61451.0,101952.0,,,,,,,,,,,101952.0,0.0,65525.0,,,,,,,,15148.0,4.05,0.95,0.95,4.07,4.07,0.95,0.95,15148.0,4.05,3436.0,3436.0,,,,,0.0,,,,68020.0,752.0,0.0,23.0,,,0.0,0.0,,,,,,,518.0,1505.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8839.0,,,,,,0.0,586.0,0.0,94454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20522.0,0.0,,,,0.0,3084.0,,0.0,,,,,,,9319.0,,2709.0,10781.0,473.0,-106.0,640.0,0.0,0.0,0.0,10508.0,11148.0,222240.0,3706.0,3692.0,0.0,,,0.0,10333.0,6820.0,11383.0,3577.0,0.0,5635.0,,5635.0,,,,,0.0,3361.0,2.79,2.79,2.8,2.8,,,63.0,,,-623.0,-330.0,,,,851.0,851.0,,,,,,,,,,,,,,,,,,,,,10333.0,10333.0,10781.0,10781.0,10333.0,,-7996.0,,30.0,0.0,-9289.0,0.0,448.0,,,,10333.0,214.0,0.05,0.05,191.0,12265.0,2.74,17538.0,23173.0,2.75,,,,,,,16066.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10972.0,,,,,,0.0,0.0,0.0,0.0,-90.0,305489.0,,,,,305489.0,,,,,,0.0,2.79,2.79,2.8,2.8,10333.0,10333.0,,,,,0.0,0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,,,,5285.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1686.0,0.0,282316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60076.0,A,697024567.0,0.3025,0.3025,194091.11,54.17,54.82,50.0,1.0
11259,20110131,2010,4,1,INDL,C,D,STD,WMT,931142103,WALMART INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,5,,3,20110131.0,20110331.0,20110222.0,20110222.0,0.0,646.0,3091.0,51893.0,4129.0,128770.0,0.0,60.0,0.0,-640.0,0.0,738.0,20892.0,33557.0,,,,0.0,,,,,180663.0,0.0,,,,,,3577.0,,68542.0,7395.0,7395.0,6212.0,664.0,89.0,223.0,0.0,-145.0,6820.0,0.0,6597.0,85065.0,3656.0,3670.0,3563.0,3516.0,69.831,3516.0,3549.0,0.1,0.0,352.0,0.0,,,,,,,0.0,5022.0,6022.0,43842.0,1034.0,,46611.0,2006.0,,542.0,0.0,,,,,,0.0,4.18,4.47,1.7,1.41,4.48,1.71,1.42,4.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16763.0,,,,,,,,,,,,,,15355.0,5022.0,5022.0,5178.0,5022.0,115497.0,,,16763.0,,,,36318.0,,,,,0.0,18748.0,58484.0,50524.0,0.0,18.0,3041.0,3041.0,0.0,180663.0,112121.0,109008.0,0.0,2705.0,408.0,3113.0,156.0,0.0,,,,6056.0,50.0,,,0.07,0.07,243.0,0.0,4.07,4.08,1.34,8004.0,10010.0,1.35,2.3,12.53,3.1,1.8,17.1,7472.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,154489.0,107878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,1226.0,0.0,5089.0,5089.0,,64613.0,,63967.0,116360.0,,,,,,,,,,,116360.0,0.0,68542.0,,,,,,,,15355.0,4.2,1.41,1.41,4.22,4.22,1.42,1.42,15355.0,4.2,5022.0,5022.0,,,,,0.0,,371.0,230.0,71247.0,738.0,0.0,18.0,,,0.0,0.0,,,,,876.0,3641.0,157.0,2294.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6591.0,,,,,,1034.0,582.0,0.0,106350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21285.0,0.0,,,,0.0,2124.0,,,,,,,,,12699.0,,-512.0,16993.0,1137.0,-17.0,863.0,0.0,-145.0,0.0,17105.0,17968.0,307305.0,3670.0,3656.0,0.0,,,0.0,15355.0,503.0,11396.0,4443.0,1034.0,7641.0,,7641.0,,,,,0.0,4437.0,4.47,4.18,4.48,4.2,,,66.0,,,-271.0,-12028.0,,,,1087.0,1087.0,,,,,,,,,,,,,,,,,,,,,15355.0,15355.0,15959.0,15959.0,15355.0,2163.0,-3086.0,,17.0,,-12193.0,0.0,604.0,,,,16389.0,264.0,0.11,0.12,434.0,23643.0,4.07,25542.0,33183.0,4.08,2.3,12.53,3.1,1.8,17.1,,23538.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14776.0,,,,,,0.0,0.0,0.0,0.0,-733.0,421849.0,,,,,421849.0,,,,,,0.0,4.18,4.18,4.2,4.2,15355.0,15355.0,,,,,0.0,489.0,0.0,,,0.0,371.0,230.0,,0.0,,,,,0.0,0.0,651.0,876.0,6984.0,7579.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1034.0,2268.0,0.0,388666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81361.0,A,747744834.0,0.3025,0.3025,197142.12,56.07,57.8975,53.14,1.0
