gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
6008,20100331,2010,1,12,INDL,C,D,STD,INTC,458140100,INTEL CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100327.0,20100503.0,20100413.0,20100413.0,0.0,414.0,2204.0,23724.0,718.0,32049.0,0.0,75.0,0.0,-156.0,0.0,20019.0,15021.0,1912.0,,,,1211.0,,,,,55773.0,772.0,,,,,,15460.463,,42900.0,16342.0,4988.0,2442.0,0.0,-65.0,0.0,0.0,-2.0,2463.0,88.0,2463.0,2632.0,5545.75,5635.5,5681.0,5537.0,,5537.0,5529.0,0.001,0.0,5.537,0.0,,,,,,,0.0,2442.0,330.0,2052.0,0.0,,30935.0,1141.0,,653.0,0.0,,,,,,0.0,1.09,1.09,0.43,0.43,1.12,0.44,0.44,1.12,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4452.0,,-33.15,24.05,-0.01,0.0,-0.01,0.0,37.0,,,,,,6182.0,2442.0,2442.0,2442.0,2442.0,44952.0,,845.0,5297.0,1049.0,0.0,464.0,2986.0,1473.0,,,9006.0,11354.0,5754.0,8912.0,3961.0,0.0,257.0,1202.0,1202.0,0.0,55773.0,12873.0,12873.0,127.0,0.0,0.0,0.0,0.0,495.0,,,,2442.0,-2.0,,,,,,,1.51,1.53,0.43,3448.0,4589.0,0.44,,,,,,3446.0,,33.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938,6.5,8.938,6.5,0.0,0.0,0.0,0.0,13.75,10.0,0.0,47963.0,17028.0,0.813,0.0,0.0,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,2192.0,2192.0,,27434.0,,27020.0,10299.0,,,,,,,,,,,10299.0,0.0,42900.0,-812.0,,-0.15,,-0.15,,,7061.277,1.25,0.43,0.43,1.27,1.27,0.44,0.44,7062.902,1.25,2426.888,2425.263,,,,,0.0,,248.0,,42900.0,22002.0,,384.0,,,0.0,0.0,,,,,,707.0,916.0,1004.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14812.0,,,,,,0.0,0.0,0.0,5710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,3078.0,0.0,,,,1221.0,-1066.0,,37.0,,,,,,,928.0,,1001.0,2442.0,0.0,-65.0,0.0,0.0,-2.0,88.0,2463.0,2463.0,2632.0,5681.0,5529.0,0.0,,,0.0,2442.0,158.0,0.0,0.0,0.0,1141.0,,1141.0,,,,,0.0,870.0,0.43,0.43,0.44,0.44,,,0.0,,,79.0,-406.0,,,,312.0,310.0,,,,,,,,,,,,24.05,0.0,0.0,37.0,,,,,,2442.0,2442.0,2442.0,2442.0,2442.0,0.0,-51.0,,4.0,3553.0,-2672.0,-843.0,0.0,,,,2442.0,-2.0,,,,4079.0,0.43,3448.0,4589.0,0.44,,,,,,,3446.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938,8.938,6.5,0.0,0.0,0.0,0.0,13.75,10.0,6.5,0.813,0.0,0.0,0.0,0.0,0.0,,3.0,,,,,,0.0,0.0,0.0,0.0,88.0,10299.0,,,,,10299.0,,,,,,2685.0,0.43,0.43,0.44,0.44,2426.888,2425.263,,,,,0.0,0.0,,,,228.0,248.0,,,,,,,,2.0,-2.0,-6.0,,127.0,1004.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5710.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,3078.0,A,3911113500.0,0.1575,0.1575,123419.73,22.29,22.75,18.95,1.0
6008,20100630,2010,2,12,INDL,C,D,STD,INTC,458140100,INTEL CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100626.0,20100802.0,20100713.0,20100713.0,0.0,231.0,2283.0,26464.0,734.0,31227.0,0.0,-34.0,0.0,-208.0,0.0,20543.0,14281.0,2126.0,,,,2816.0,,,,,57691.0,598.0,,,,,,15735.433,,45841.0,18406.0,5514.0,2887.0,0.0,-109.0,0.0,0.0,-52.0,2704.0,-22.0,2704.0,2385.0,5537.75,5664.5,5711.0,5567.0,,5567.0,5563.0,0.001,0.0,5.567,0.0,,,,,,,0.0,2887.0,215.0,2058.0,0.0,,31472.0,1149.0,,582.0,0.0,,,,,,0.0,1.67,1.67,0.51,0.51,1.71,0.52,0.52,1.71,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4481.0,,-11.7,1.95,-0.01,0.0,-0.01,0.0,3.0,,,,,,9467.0,2887.0,2887.0,2887.0,2887.0,47899.0,,782.0,5263.0,1301.0,0.0,407.0,3345.0,1637.0,,,8284.0,12892.0,5596.0,7937.0,3913.0,0.0,366.0,1269.0,1269.0,0.0,57691.0,11850.0,11850.0,129.0,0.0,0.0,0.0,0.0,473.0,,,,2887.0,204.0,,,,,,,1.83,1.86,0.51,3981.0,5130.0,0.52,2.6,4.87,4.7,2.5,27.0,4185.0,,30.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938,6.5,8.938,6.5,0.0,0.0,0.0,0.0,13.75,10.0,0.0,48418.0,16946.0,0.813,0.0,0.0,1.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,2430.0,2430.0,,30100.0,,29869.0,10765.0,,,,,,,,,,,10765.0,0.0,45841.0,-812.0,,-0.15,,-0.15,,,10323.202,1.83,0.51,0.51,1.86,1.86,0.52,0.52,10326.452,1.83,2893.988,2892.363,,,,,0.0,,232.0,,45841.0,23957.0,,495.0,,,0.0,0.0,,,,,,586.0,0.0,1298.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18527.0,,,,,,0.0,0.0,0.0,5635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.0,3250.0,0.0,,,,484.0,-270.0,,70.0,,,,,,,1976.0,,1527.0,5329.0,0.0,-174.0,0.0,0.0,-54.0,66.0,5167.0,5167.0,5017.0,5696.0,5546.0,0.0,,,0.0,5329.0,43.0,0.0,0.0,0.0,2290.0,,2290.0,,,,,0.0,1747.0,0.94,0.94,0.96,0.96,,,0.0,,,79.0,-1396.0,,,,334.0,272.0,,,,,,,,,,,,26.0,0.0,0.0,40.0,,,,,,5329.0,5329.0,5329.0,5329.0,5329.0,0.0,-395.0,,34.0,7471.0,-4642.0,-1220.0,0.0,,,,5329.0,202.0,,,,7565.0,0.94,7429.0,9719.0,0.96,2.7,4.83,5.0,2.6,28.0,,7631.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.875,17.875,13.0,0.0,0.0,0.0,0.0,27.5,20.0,13.0,1.625,0.0,0.0,0.0,0.0,0.0,,219.0,,,,,,0.0,0.0,0.0,0.0,-147.0,21064.0,,,,,21064.0,,,,,,6061.0,0.93,0.93,0.96,0.96,5320.875,5317.625,,,,,0.0,0.0,,,,386.0,480.0,,,,,,,,62.0,-62.0,2.0,,2359.0,2302.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,11345.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.0,6328.0,A,4734909030.0,0.1575,0.1575,108278.15,19.45,24.3667,19.4,1.0
6008,20100930,2010,3,12,INDL,C,D,STD,INTC,458140100,INTEL CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20100925.0,20101103.0,20101012.0,20101012.0,0.0,531.0,2415.0,29499.0,735.0,31089.0,0.0,95.0,0.0,-208.0,0.0,19544.0,13900.0,1903.0,,,,6129.0,,,,,60588.0,375.0,,,,,,16090.424,,47696.0,20750.0,5517.0,2955.0,0.0,129.0,0.0,0.0,0.0,3255.0,171.0,3255.0,2643.0,5547.5,5683.75,5694.0,5576.0,,5576.0,5575.0,0.001,0.0,5.576,0.0,,,,,,,0.0,2955.0,259.0,2073.0,0.0,,31919.0,1142.0,,626.0,0.0,,,,,,0.0,1.85,1.85,0.52,0.52,1.9,0.53,0.53,1.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4481.0,,10.4,-6.5,0.0,0.0,0.0,0.0,-10.0,,,,,,10566.0,2955.0,2955.0,2955.0,2955.0,49769.0,,769.0,5250.0,1409.0,0.0,380.0,3423.0,1634.0,,,7915.0,15233.0,6675.0,8837.0,4055.0,0.0,310.0,1301.0,1301.0,0.0,60588.0,12892.0,12892.0,137.0,0.0,0.0,0.0,0.0,644.0,,,,2955.0,115.0,,,,,,,2.0,2.05,0.52,4136.0,5278.0,0.53,2.9,5.13,4.8,2.5,33.0,4251.0,,28.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938,6.5,8.938,6.5,0.0,0.0,0.0,0.0,13.75,10.0,0.0,49108.0,17189.0,0.813,0.0,0.0,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,2911.0,2911.0,,31600.0,,31069.0,11102.0,,,,,,,,,,,11102.0,0.0,47696.0,-812.0,,-0.15,,-0.15,,,11398.477,2.01,0.52,0.52,2.05,2.05,0.53,0.53,11403.352,2.01,2970.438,2968.813,,,,,0.0,,224.0,,47696.0,26048.0,,447.0,,,0.0,0.0,,,,,,681.0,0.0,1296.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20662.0,,,,,,0.0,0.0,0.0,5824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,3181.0,0.0,,,,326.0,-185.0,,70.0,,,,,,,3338.0,,1530.0,8284.0,0.0,-45.0,0.0,0.0,-54.0,237.0,8422.0,8422.0,7660.0,5695.0,5556.0,0.0,,,0.0,8284.0,87.0,0.0,0.0,0.0,3432.0,,3432.0,,,,,0.0,2624.0,1.45,1.45,1.49,1.49,,,0.0,,,116.0,-2045.0,,,,491.0,428.0,,,,,,,,,,,,19.5,0.0,0.0,30.0,,,,,,8284.0,8284.0,8284.0,8284.0,8284.0,0.0,-479.0,,207.0,12498.0,-7567.0,-812.0,0.0,,,,8284.0,317.0,,,,11142.0,1.45,11565.0,14997.0,1.49,2.7,4.84,4.9,2.6,28.0,,11882.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.813,26.813,19.5,0.0,0.0,0.0,0.0,41.25,30.0,19.5,2.438,0.0,0.0,0.0,0.0,0.0,,222.0,,,,,,0.0,0.0,0.0,0.0,-628.0,32166.0,,,,,32166.0,,,,,,8944.0,1.46,1.46,1.49,1.49,8291.313,8286.438,,,,,0.0,0.0,,,,535.0,704.0,,,,,,,,63.0,-63.0,-36.0,,3493.0,3598.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,17169.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.0,9509.0,A,4683849180.0,0.1575,0.1575,107059.2,19.2,22.28,17.6,1.0
6008,20101231,2010,4,12,INDL,C,D,STD,INTC,458140100,INTEL CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,5,,3,20101225.0,20110218.0,20110113.0,20110113.0,0.0,333.0,3102.0,31611.0,847.0,31575.0,0.0,127.0,0.0,-398.0,0.0,17885.0,13676.0,2290.0,,,,8197.0,,,,,63186.0,339.0,,,,,,16172.419,,49430.0,21885.0,5498.0,3180.0,0.0,32.0,0.0,0.0,-190.0,2982.0,-40.0,2982.0,2541.0,5555.0,5696.0,5698.0,5581.0,70.3,5511.0,5553.0,0.001,0.0,5.581,0.0,,,,,,,0.0,3180.0,38.0,2077.0,0.0,,32582.0,1206.0,,622.0,0.0,,,,,,0.0,2.01,2.01,0.59,0.59,2.06,0.61,0.61,2.06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4531.0,,39.0,19.5,0.0,0.0,0.0,0.0,30.0,,,,,,11464.0,3180.0,3180.0,3180.0,3180.0,51507.0,,860.0,5391.0,1399.0,0.0,471.0,3757.0,1887.0,,,7438.0,16387.0,6999.0,9327.0,4429.0,0.0,248.0,1426.0,1426.0,0.0,63186.0,13756.0,13756.0,135.0,0.0,0.0,0.0,0.0,604.0,,,,3180.0,140.0,,,,,,,2.06,2.11,0.6,4434.0,5640.0,0.62,2.7,4.82,4.9,2.5,28.0,4163.0,,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938,6.5,8.938,6.5,0.0,0.0,0.0,0.0,13.75,10.0,0.0,50481.0,17899.0,0.813,0.0,0.0,3.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2867.0,2867.0,,33252.0,,32919.0,11457.0,,,,,,,,,,,11457.0,0.0,49430.0,-65.0,-65.0,-0.01,-0.01,-0.01,-0.01,-100.0,11519.252,2.03,0.57,0.57,2.07,2.07,0.58,0.58,11525.752,2.03,3234.438,3232.813,-0.04,-0.04,-202.15,-311.0,-411.0,,213.0,,49430.0,26421.0,,383.0,,,70.0,0.0,,,,,122.0,926.0,0.0,983.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22284.0,,,,,,0.0,0.0,0.0,5817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,3276.0,0.0,,,,887.0,568.0,,218.0,,,,,,,5207.0,,1511.0,11464.0,0.0,-13.0,0.0,0.0,-244.0,197.0,11404.0,11404.0,10201.0,5696.0,5555.0,0.0,,,0.0,11464.0,23.0,0.0,157.0,0.0,4638.0,,4638.0,,,,,0.0,3503.0,2.01,2.01,2.06,2.06,,,0.0,,,79.0,-4642.0,,,,636.0,571.0,,,,,,,,,,,,39.0,0.01,0.01,60.0,,,,,,11464.0,11464.0,11464.0,11464.0,11464.0,0.0,-806.0,,218.0,18566.0,-10539.0,-98.0,0.0,,,,11464.0,457.0,,,,16692.0,2.06,15999.0,20637.0,2.11,2.7,4.82,4.9,2.5,28.0,,16045.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,35.75,35.75,26.0,0.01,0.0,0.0,0.01,55.0,40.0,26.0,3.25,0.0,0.0,0.0,0.0,0.0,,1736.0,,,,,,0.0,0.0,0.0,0.0,-584.0,43623.0,,,,,43623.0,,-65.0,-0.01,-0.01,-100.0,13332.0,2.02,2.02,2.07,2.07,11525.75,11519.25,-0.04,-0.04,-202.15,-311.0,-411.0,0.0,,,,587.0,917.0,,,,,,,,65.0,-65.0,-46.0,122.0,4627.0,4581.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,22986.0,0.0,0.0,0.0,0.0,0.0,0.0,6576.0,12785.0,A,3433287400.0,0.1575,0.1575,115896.33,21.03,22.07,18.77,1.0
6008,20110331,2011,1,12,INDL,C,D,STD,INTC,458140100,INTEL CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2011Q1,2011Q1,Y,,Q,7.0,5,,3,20110402.0,20110510.0,20110419.0,20110419.0,0.0,481.0,3176.0,22795.0,947.0,42757.0,0.0,239.0,0.0,-405.0,0.0,11821.0,23198.0,2757.0,-21.45,0.0,0.0,2919.0,-33.0,,,,65552.0,338.0,,,,,,16265.635,,47349.0,11978.0,4188.0,3160.0,63.0,112.0,0.0,0.0,-7.0,3308.0,-20.0,3308.0,3180.0,5535.75,5677.25,5606.0,5365.0,189.1,5336.0,5452.0,0.001,0.0,5.365,0.0,,,,,,,0.0,3160.0,54.0,2083.0,0.0,,33453.0,1442.0,,1813.0,312.0,,,,,,0.0,2.18,2.18,0.56,0.56,2.24,0.58,0.58,2.24,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,9069.0,,35.1,20.15,0.0,0.0,0.0,0.0,31.0,,,,,,12182.0,3160.0,3160.0,3160.0,3160.0,49432.0,,6872.0,15941.0,1731.0,0.0,585.0,4099.0,1783.0,,,6310.0,7790.0,8025.0,11565.0,6638.0,0.0,293.0,2772.0,2460.0,0.0,65552.0,18203.0,18203.0,137.0,0.0,0.0,0.0,0.0,584.0,,,,3160.0,99.0,,,,,,,2.22,2.27,0.59,4534.0,5976.0,0.6,,,,,,4371.0,,13.0,0.0,0.0,0.0,0.0,0.0,-15.275,0.0,0.0,0.0,0.0,0.0,-23.5,0.0,0.0,0.0,0.0,6.5,-6.5,6.5,8.775,0.0,0.0,0.0,0.0,10.0,13.5,0.0,53012.0,19559.0,0.975,0.0,0.0,3.414,0.0,0.0,0.0,0.0,0.0,0.0,0.813,21.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,63.0,0.0,3542.0,3542.0,,31078.0,,30597.0,12847.0,,,,,,,,,,,12847.0,0.0,47349.0,-65.0,,-0.01,,-0.01,,,12228.314,2.16,0.56,0.56,2.2,2.21,0.58,0.57,12241.152,2.16,3147.163,3134.325,-0.02,-0.02,-116.35,-179.0,-212.0,,300.0,,47349.0,15078.0,,430.0,,,29.0,0.0,,,,,,1783.0,729.0,1211.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11230.0,,,,,,0.0,50.0,0.0,6871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.0,3691.0,0.0,,,,1129.0,-997.0,-21.45,8216.0,0.0,0.0,-33.0,,,,2723.0,,-1310.0,3160.0,63.0,112.0,0.0,0.0,-7.0,-20.0,3308.0,3308.0,3180.0,5606.0,5452.0,0.0,,,0.0,3160.0,16.0,0.0,0.0,0.0,1442.0,,1442.0,,,,,0.0,994.0,0.56,0.56,0.58,0.58,,,9.0,,,56.0,-4688.0,,,,144.0,143.0,,,,,,,,,,,,20.15,0.0,0.0,31.0,,,,,,3160.0,3160.0,3160.0,3160.0,3160.0,0.0,-251.0,,183.0,3716.0,-644.0,1038.0,0.0,,,,3160.0,99.0,,,,4013.0,0.59,4534.0,5976.0,0.6,,,,,,,4371.0,,0.0,0.0,0.0,-15.275,0.0,0.0,0.0,0.0,0.0,-23.5,0.0,0.0,6.5,6.5,8.775,0.0,0.0,0.0,0.0,10.0,13.5,-6.5,0.975,0.0,0.0,0.0,0.0,0.813,,4006.0,,,,,,0.0,0.0,0.0,0.0,-504.0,12847.0,,,,,12847.0,,,,,,12790.0,0.56,0.56,0.58,0.57,3147.163,3134.325,-0.02,-0.02,-116.35,-179.0,-212.0,,,,,239.0,300.0,,,,,,,,1.0,-1.0,-109.0,,269.0,1211.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,50.0,0.0,6871.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.0,3691.0,A,3776818020.0,0.1812,0.1812,107680.48,20.18,22.21,19.71,1.0
