gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
3144,20100331,2010,1,12,INDL,C,D,STD,KO,191216100,COCA-COLA CO,,DS,,2.0,2.0,,,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100402.0,20100429.0,20100420.0,20100420.0,0.0,-1445.0,2382.0,17208.0,2095.0,30195.0,-35.0,-46.0,0.0,-845.0,0.0,206.0,21159.0,5963.0,-4.0,0.0,0.0,436.0,-6.0,,,,47403.0,3.0,,,,,,8646.0,,24872.0,8794.0,5684.0,1626.0,-804.0,32.0,3.0,0.0,29.0,929.0,46.0,926.0,2246.0,2311.25,2331.0,2327.0,3520.0,0.069,2306.0,2304.0,0.25,0.0,880.0,0.0,,,,,,,0.0,1614.0,7216.0,4419.0,0.0,,6752.0,295.0,,0.0,0.0,,,,,,0.0,3.04,3.04,0.69,0.69,3.07,0.7,0.7,3.07,0.0,0.0,0.0,0.0,,-97.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,3905.0,,36.4,-16.9,0.01,-0.01,0.01,-0.01,-26.0,,,,,,7090.0,1614.0,1614.0,1626.0,1614.0,29576.0,,8410.0,12315.0,643.0,282.0,1402.0,2327.0,,,,6749.0,3110.0,0.0,13583.0,8663.0,-38.0,40.0,2763.0,2763.0,2.0,47403.0,22531.0,22246.0,0.0,285.0,0.0,285.0,12.0,111.0,,,,1614.0,184.0,,,-0.01,-0.01,-14.0,,3.18,3.23,0.76,2279.0,2574.0,0.78,,,,,,2179.0,,56.552,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,17.063,5.363,17.063,5.363,0.01,0.0,0.01,0.0,26.25,8.25,0.0,15788.0,9036.0,-7.962,0.0,0.0,-29.898,0.0,0.0,0.0,0.0,0.0,0.0,-7.312,53.87,0.0,0.0,0.0,0.0,-70.0,-0.03,-0.03,-90.0,0.0,0.0,0.0,0.0,44.0,-665.0,0.0,3705.0,3705.0,,40691.0,,42136.0,7525.0,,0.65,,0.0,,0.0,,,,,7525.0,0.0,24872.0,,,,,,,,7079.604,3.04,0.71,0.7,3.06,3.06,0.71,0.71,7091.954,3.05,1640.651,1628.301,-0.04,-0.04,-103.0,-103.0,-199.0,,53.0,,25157.0,610.0,0.0,4.0,,,1214.0,25345.0,,,,,,1481.0,404.0,553.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3625.0,,,,,,0.0,85.0,0.0,4951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2705.0,0.0,,,,-787.0,,-4.0,,0.0,0.0,-6.0,,,,393.0,,-1337.0,1626.0,-804.0,32.0,3.0,0.0,29.0,46.0,926.0,929.0,2246.0,2327.0,2304.0,0.0,,,0.0,1614.0,,2773.0,2922.0,0.0,295.0,,295.0,,,,,0.0,1015.0,0.69,0.69,0.7,0.7,-118.0,,-252.0,-97.0,,0.0,-1043.0,,,,290.0,290.0,,,,,,,,,,,,-16.9,-0.01,-0.01,-26.0,,,,,,1614.0,1614.0,1626.0,1626.0,1614.0,,,,-90.0,915.0,-1368.0,,12.0,,,,1614.0,184.0,-0.01,-0.01,-14.0,1326.0,0.76,2279.0,2574.0,0.78,,,,,,,2179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,17.063,17.063,5.363,0.01,0.0,0.0,0.01,26.25,8.25,5.363,-7.962,0.0,0.0,0.0,0.0,-7.312,,2.0,,-70.0,-0.03,-0.03,-90.0,0.0,0.0,0.0,0.0,,7525.0,,,,,7525.0,,,,,,14.0,0.71,0.7,0.71,0.71,1640.651,1628.301,-0.04,-0.04,-103.0,-103.0,-199.0,16.0,-14.0,,,123.0,53.0,,,0.0,,,,,0.0,0.0,34.0,,,553.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,85.0,0.0,4951.0,0.0,0.0,0.0,0.0,0.0,0.0,,2705.0,A,688954057.0,0.0,0.44,126830.0,55.0,57.4301,52.23,2.0
3144,20100630,2010,2,12,INDL,C,D,STD,KO,191216100,COCA-COLA CO,,DS,,2.0,2.0,,,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100702.0,20100802.0,20100721.0,20100721.0,0.0,-2298.0,2044.0,18574.0,2092.0,29870.0,-76.0,-10.0,0.0,-842.0,0.0,223.0,20939.0,6202.0,-19.0,-0.01,-0.01,445.0,-24.0,,,,48444.0,2.0,,,,,,8751.0,,25518.0,10166.0,7735.0,2382.0,-917.0,36.0,13.0,0.0,3.0,1529.0,25.0,1516.0,2639.0,2309.5,2331.5,2325.0,3520.0,0.003,2307.0,2306.0,0.25,0.0,880.0,0.0,,,,,,,0.0,2369.0,7282.0,4427.0,0.0,,6710.0,316.0,,0.0,0.0,,,,,,0.0,3.18,3.18,1.02,1.02,3.22,1.03,1.03,3.22,0.0,0.0,0.0,0.0,,7.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,3810.0,,36.4,0.0,0.01,0.0,0.01,0.0,0.0,,,,,,7422.0,2369.0,2369.0,2382.0,2369.0,30235.0,,8299.0,12109.0,645.0,290.0,1428.0,2363.0,,,,6738.0,2431.0,0.0,13934.0,8702.0,-93.0,165.0,2719.0,2719.0,12.0,48444.0,22926.0,22636.0,0.0,290.0,0.0,290.0,13.0,136.0,,,,2369.0,441.0,,,0.0,0.0,0.0,,3.33,3.38,1.05,2841.0,3157.0,1.05,,,,,,3123.0,,44.852,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,17.063,5.363,17.063,5.363,0.01,0.0,0.01,0.0,26.25,8.25,0.0,15641.0,8931.0,-7.962,0.0,0.0,-30.548,0.0,0.0,0.0,0.0,0.0,0.0,-7.312,55.18,0.0,0.0,0.0,0.0,-39.0,-0.02,-0.02,-54.0,0.0,0.0,0.0,0.0,46.0,-1582.0,0.0,4001.0,4001.0,,41192.0,,43490.0,8674.0,,0.65,,0.0,,0.0,,,,,8674.0,0.0,25518.0,,,,,,,,7399.254,3.18,1.02,1.02,3.21,3.21,1.03,1.03,7423.954,3.19,2378.751,2366.401,0.0,0.0,0.0,0.0,-78.0,,61.0,,25808.0,594.0,0.0,84.0,,,1213.0,25305.0,,,,,,1556.0,450.0,741.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4640.0,,,,,,0.0,81.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2878.0,0.0,,,,-438.0,,-23.0,,-0.01,-0.01,-30.0,,,,893.0,,714.0,4008.0,-1721.0,68.0,16.0,0.0,32.0,71.0,2442.0,2458.0,4885.0,2326.0,2305.0,0.0,,,0.0,3983.0,,5450.0,5500.0,0.0,611.0,,611.0,,,,,0.0,2030.0,1.71,1.71,1.73,1.73,-246.0,,-383.0,-90.0,,0.0,-1875.0,,,,361.0,361.0,,,,,,,,,,,,-16.9,-0.01,-0.01,-26.0,,,,,,3983.0,3983.0,4008.0,4008.0,3983.0,,,,-1711.0,,-1338.0,,25.0,,,,3983.0,625.0,-0.01,-0.01,-14.0,4310.0,1.81,5120.0,5731.0,1.84,,,,,,,5302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,34.125,34.125,10.725,0.01,0.0,0.0,0.01,52.5,16.5,10.725,-15.925,-0.01,-0.01,-0.01,-0.01,-14.625,,2.0,,-109.0,-0.05,-0.05,-144.0,0.0,0.0,0.0,0.0,,16199.0,,,,,16199.0,,,,,,1201.0,1.73,1.72,1.74,1.73,4019.4,3994.7,-0.04,-0.04,-103.0,-103.0,-277.0,65.0,-19.0,,,207.0,114.0,,,0.0,,,,,0.0,0.0,33.0,,,1294.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,166.0,0.0,10468.0,0.0,0.0,0.0,0.0,0.0,0.0,,5583.0,A,726934153.0,0.44,0.44,115626.84,50.12,55.56,49.94,2.0
3144,20100930,2010,3,12,INDL,C,D,STD,KO,191216100,COCA-COLA CO,,DS,,2.0,2.0,,,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20101001.0,20101031.0,20101019.0,20101019.0,0.0,-1381.0,3861.0,23105.0,2100.0,30984.0,-61.0,-266.0,0.0,-842.0,0.0,79.0,21839.0,7691.0,-39.0,-0.02,-0.02,565.0,-42.0,,,,54089.0,7.0,,,,,,9013.0,,27906.0,13265.0,10509.0,2067.0,1114.0,-256.0,15.0,0.0,0.0,2987.0,62.0,2972.0,2595.0,2308.25,2332.25,2336.0,3520.0,0.037,2315.0,2310.0,0.25,0.0,880.0,0.0,,,,,,,0.0,2055.0,8937.0,4456.0,0.0,,6766.0,323.0,,0.0,0.0,,,,,,0.0,3.25,3.25,0.88,0.88,3.29,0.89,0.89,3.29,0.0,0.0,0.0,0.0,,-42.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,3882.0,,27.95,14.95,0.01,0.01,0.01,0.01,23.0,,,,,,7581.0,2055.0,2055.0,2067.0,2055.0,32657.0,,8377.0,12259.0,655.0,284.0,1320.0,2259.0,,,,7480.0,2756.0,214.0,17271.0,8617.0,-64.0,336.0,2777.0,2777.0,2.0,54089.0,26183.0,25888.0,0.0,295.0,0.0,295.0,12.0,198.0,,,,2055.0,413.0,,,0.0,0.0,0.0,,3.41,3.45,0.9,2444.0,2767.0,0.92,,,,,,2700.0,,33.152,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,17.063,5.363,17.063,5.363,0.01,0.0,0.01,0.0,26.25,8.25,0.0,15911.0,9145.0,-7.962,0.0,0.0,-31.198,0.0,0.0,0.0,0.0,0.0,0.0,-7.312,57.33,0.0,0.0,0.0,0.0,-42.0,-0.01,-0.02,-58.0,0.0,0.0,0.0,0.0,48.0,-471.0,0.0,3720.0,3720.0,,43160.0,,44541.0,8426.0,,,,,,,,,,,8426.0,0.0,27906.0,,,,,,,,7555.004,3.24,0.88,0.87,3.28,3.29,0.89,0.88,7592.054,3.26,2049.801,2037.451,0.01,0.01,13.0,23.0,-77.0,,71.0,,28201.0,590.0,0.0,274.0,,,1205.0,25147.0,,,,,,1384.0,429.0,633.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834.0,,,,,,0.0,80.0,0.0,5659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3064.0,0.0,,,,292.0,,-62.0,,-0.03,-0.03,-72.0,,,,1335.0,,3488.0,6075.0,-607.0,-188.0,31.0,0.0,32.0,133.0,5414.0,5445.0,7480.0,2329.0,2307.0,0.0,,,0.0,6038.0,,8611.0,6983.0,0.0,934.0,,934.0,,,,,0.0,3034.0,2.59,2.59,2.62,2.62,-567.0,,-138.0,-132.0,,-11.0,-885.0,,,,492.0,492.0,,,,,,,,,,,,-1.95,0.0,0.0,-3.0,,,,,,6038.0,6038.0,6075.0,6075.0,6038.0,,,,-2012.0,,-2713.0,-510.0,37.0,,,,6038.0,1038.0,-0.01,-0.01,-14.0,7224.0,2.72,7564.0,8498.0,2.75,,,,,,,8002.0,,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,51.188,51.188,16.088,0.02,0.01,0.01,0.02,78.75,24.75,16.088,-23.887,-0.01,-0.01,-0.01,-0.01,-21.937,,3.0,,-151.0,-0.06,-0.07,-202.0,0.0,0.0,0.0,0.0,,24625.0,,,,,24625.0,,,,,,1050.0,2.61,2.59,2.63,2.61,6069.201,6032.151,-0.03,-0.04,-90.0,-80.0,-354.0,94.0,-48.0,,,535.0,185.0,,,0.0,,,,,0.0,0.0,46.0,,,1927.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,246.0,0.0,16127.0,0.0,0.0,0.0,0.0,0.0,0.0,,8647.0,A,553916662.0,0.44,0.44,135473.8,58.52,59.23,49.47,2.0
3144,20101231,2010,4,12,INDL,C,D,STD,KO,191216100,COCA-COLA CO,,DS,,2.0,2.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,5,,3,20101231.0,20110301.0,20110209.0,20110209.0,0.0,-1450.0,3162.0,21579.0,2121.0,51342.0,-143.0,-198.0,0.0,-614.0,0.0,179.0,36615.0,1887.0,4876.0,2.08,2.11,682.0,4837.0,,,,72921.0,7.0,,,,,,10057.0,,31003.0,11337.0,8517.0,5784.0,-340.0,68.0,7.0,0.0,228.0,5709.0,-31.0,5702.0,3515.0,2308.0,2333.0,2349.0,3520.0,49.844,2292.0,2311.0,0.25,0.0,880.0,0.0,,,,,,,0.0,5771.0,9376.0,14041.0,0.0,,6979.0,509.0,,0.0,0.0,-222.3,-0.09,-0.1,-342.0,,0.0,5.06,5.06,2.46,2.46,5.12,2.5,2.5,5.12,0.0,0.0,0.0,0.0,,-16.0,,,,,,,,,,,,,,,,,,,,,,,,11665.0,,3435.25,3437.2,1.46,1.46,1.49,1.49,5288.0,,,,,,11809.0,5771.0,5771.0,5784.0,5771.0,45358.0,,15244.0,26909.0,1029.0,196.0,1425.0,2650.0,,,,7585.0,2820.0,6972.0,18508.0,23096.0,-142.0,382.0,4794.0,4794.0,2.0,72921.0,41918.0,41604.0,0.0,314.0,0.0,314.0,13.0,167.0,,,,5771.0,259.0,,,0.0,0.0,0.0,,3.32,3.36,0.6,2023.0,2532.0,0.61,2.9,9.39,6.0,3.0,20.0,6241.0,,21.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,17.063,5.363,17.063,5.363,0.01,0.0,0.01,0.0,26.25,8.25,0.0,21706.0,14727.0,-7.962,0.0,0.0,-31.848,0.0,0.0,0.0,0.0,0.0,0.0,-7.312,63.85,0.0,0.0,0.0,0.0,-126.0,-0.05,-0.05,-141.0,0.0,0.0,0.0,0.0,48.0,-805.0,0.0,4430.0,4430.0,,47828.0,,49278.0,10494.0,,,,,,,,,,,10494.0,0.0,31003.0,,,,,,,,8363.354,3.58,1.0,0.99,3.63,3.64,1.01,1.01,8412.754,3.61,2343.551,2331.201,-0.07,-0.07,-162.5,-250.0,4104.0,,195.0,270.0,31317.0,725.0,0.0,242.0,,,1228.0,27762.0,,,,,617.0,4261.0,273.0,457.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071.0,,,,,,0.0,145.0,0.0,7962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4447.0,0.0,,,,-161.0,656.0,4814.0,,2.06,2.09,4765.0,,,,2215.0,,1496.0,11859.0,-947.0,-120.0,38.0,0.0,260.0,102.0,11116.0,11154.0,10995.0,2333.0,2308.0,0.0,,,0.0,11809.0,,15251.0,13403.0,0.0,1443.0,,1443.0,-222.3,-0.1,-0.1,-342.0,0.0,4068.0,5.06,5.06,5.12,5.12,-671.0,,-166.0,-148.0,,50.0,-3465.0,,,,-3441.0,-3441.0,,,,,,,,,,,,3435.25,1.47,1.49,5285.0,,,,,,11809.0,11809.0,11859.0,11859.0,11809.0,422.0,182.0,,-2749.0,,-4405.0,-547.0,50.0,,,,11809.0,1297.0,-0.01,-0.01,-14.0,9532.0,3.32,9587.0,11030.0,3.36,2.9,9.39,6.0,3.0,20.0,,14243.0,,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,68.25,68.25,21.45,0.03,0.01,0.01,0.03,105.0,33.0,21.45,-31.85,-0.01,-0.01,-0.01,-0.01,-29.25,,2961.0,,-277.0,-0.12,-0.12,-343.0,0.0,0.0,0.0,0.0,-41.0,35119.0,,,,,35119.0,,,,,,972.0,3.61,3.58,3.65,3.62,8412.75,8363.35,-0.09,-0.09,-214.5,-330.0,3750.0,134.0,-645.0,,,1666.0,380.0,270.0,,0.0,,,,-266.0,0.0,0.0,617.0,617.0,1766.0,2384.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,391.0,0.0,24089.0,0.0,0.0,0.0,0.0,0.0,0.0,,13094.0,A,617001680.0,0.88,0.44,150744.84,65.77,65.88,58.52,2.0
3144,20110331,2011,1,12,INDL,C,D,STD,KO,191216100,COCA-COLA CO,,DS,,2.0,2.0,,,USD,USD,1.0,,2011Q1,2011Q1,Y,,Q,7.0,5,,3,20110401.0,20110502.0,20110426.0,20110426.0,0.0,-535.0,3699.0,23542.0,2648.0,52516.0,-140.0,-195.0,0.0,-618.0,0.0,186.0,37682.0,8291.0,-74.0,-0.03,-0.03,754.0,-119.0,,,,76058.0,10.0,,,,,,10387.0,,32279.0,12277.0,9075.0,1916.0,930.0,3.0,3.0,0.0,-6.0,2819.0,-24.0,2816.0,3439.0,2304.75,2335.25,2331.0,3520.0,16.345,2287.0,2292.0,0.25,0.0,880.0,0.0,,,,,,,0.0,1903.0,13399.0,12681.0,0.0,,7500.0,486.0,,0.0,0.0,,,,,,0.0,5.18,5.18,0.82,0.82,5.25,0.83,0.83,5.25,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11949.0,66.0,3518.15,66.0,1.5,0.03,1.53,0.03,102.0,0.03,0.03,,102.0,,12098.0,1903.0,1903.0,1916.0,1903.0,45277.0,,15405.0,27354.0,1233.0,209.0,1591.0,3033.0,,,,7680.0,3202.0,0.0,21923.0,21539.0,-121.0,260.0,4437.0,4437.0,12.0,76058.0,43779.0,43462.0,0.0,317.0,0.0,317.0,13.0,143.0,,,,1903.0,243.0,,,,,,,3.41,3.46,0.86,2544.0,3030.0,0.88,,,,,,2516.0,,-35.586,-0.02,-0.02,-0.02,-0.02,0.0,-51.675,0.0,-0.02,0.0,-0.02,0.0,-79.5,0.0,0.0,0.0,0.0,5.363,-51.675,5.363,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,22334.0,14834.0,-10.4,0.0,0.0,-34.286,0.0,0.0,0.0,0.0,0.0,0.0,-7.962,64.57,0.0,0.0,0.0,0.0,-48.0,-0.02,-0.02,-62.0,0.0,0.0,0.0,0.0,50.0,135.0,0.0,4533.0,4533.0,,49562.0,,50097.0,10545.0,,,,,,,,,,,10545.0,0.0,32279.0,,,,,,,,8509.978,3.64,0.79,0.76,3.69,3.72,0.8,0.77,8569.454,3.67,1834.401,1774.925,-0.02,-0.02,-45.84,-83.0,-162.0,,76.0,,32596.0,810.0,0.0,151.0,,,1233.0,28550.0,,,,,,4421.0,233.0,600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.0,,,,,,0.0,109.0,0.0,7515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4076.0,0.0,,,,-2058.0,,-74.0,,-0.03,-0.03,-119.0,,,,589.0,,558.0,1916.0,930.0,3.0,3.0,0.0,-6.0,-24.0,2816.0,2819.0,3439.0,2331.0,2292.0,0.0,,,0.0,1903.0,,7316.0,4598.0,0.0,486.0,,486.0,,,,,0.0,1065.0,0.82,0.82,0.83,0.83,-92.0,,161.0,,,22.0,986.0,,,,345.0,345.0,,,,,,,,,,,66.0,66.0,0.03,0.03,102.0,0.03,0.03,,102.0,,1903.0,1903.0,1913.0,1916.0,1903.0,,,,-528.0,,-1047.0,-348.0,13.0,,,,1903.0,243.0,,,,458.0,0.86,2544.0,3030.0,0.88,,,,,,,2516.0,,-0.02,-0.02,0.0,-51.675,0.0,-0.02,0.0,-0.02,0.0,-79.5,0.0,0.0,5.363,5.363,0.0,0.0,0.0,0.0,0.0,8.25,0.0,-51.675,-10.4,0.0,0.0,0.0,0.0,-7.962,,1129.0,,-48.0,-0.02,-0.02,-62.0,0.0,0.0,0.0,0.0,,10545.0,,,,,10545.0,,,,,,395.0,0.79,0.76,0.8,0.77,1834.401,1774.925,-0.02,-0.02,-45.84,-83.0,-162.0,23.0,-110.0,,,440.0,76.0,,,0.0,,,,,0.0,0.0,-26.0,,,600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,109.0,0.0,7515.0,0.0,0.0,0.0,0.0,0.0,0.0,,4076.0,A,556148424.0,0.0,0.47,151719.58,66.34,66.85,61.29,2.0
