gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
6066,20100331,2010,1,12,INDL,C,D,STD,IBM,459200101,INTL BUSINESS MACHINES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100331.0,20100427.0,20100419.0,20100419.0,0.0,-18178.0,5686.0,45697.0,22163.0,59511.0,-472.0,57.0,0.0,-20074.0,0.0,9829.0,45670.0,6345.0,-1.3,0.0,0.0,2701.0,-2.0,,,,105208.0,0.0,,,,,893.0,42239.0,,22033.0,13977.0,12472.0,2599.0,-152.0,538.0,-2.0,0.0,224.0,3251.0,42.0,3253.0,11522.0,1316.4,1334.35,1321.6,2135.047,32.204,1282.347,1301.2,0.2,0.0,427.0,0.0,,,,,,,0.0,2601.0,5014.0,21305.0,0.0,,25178.0,1210.0,,11455.0,3456.0,,,,,,0.0,10.28,10.28,1.97,1.97,10.43,2.0,2.0,10.43,0.0,0.0,0.0,0.0,,121.0,,,,,,,,,,,13083.0,9542.0,545.0,,273.0,,,,,,,,,20889.0,384.15,317.85,374.4,0.23,0.28,0.24,0.29,576.0,0.29,0.3,,591.0,,13731.0,2601.0,2601.0,2599.0,2601.0,43454.0,,2618.0,23507.0,555.0,0.0,,2524.0,,,,,1505.0,20441.0,34575.0,48484.0,-472.0,816.0,27179.0,23723.0,0.0,105208.0,83175.0,83059.0,0.0,116.0,0.0,116.0,-2.0,155.0,,,,2601.0,213.0,,,,,,,9.99,10.13,1.68,2941.0,4151.0,1.7,,,,,,3513.0,,-619.45,-0.47,-0.11,-0.47,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.12,-0.48,-0.12,-157.625,-146.575,-157.625,-146.575,-0.12,-0.11,-0.12,-0.11,-242.5,-225.5,0.0,39019.0,13841.0,0.163,0.0,0.0,-16.898,0.0,0.0,0.0,0.0,0.0,0.0,-5.687,127.15,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,638.0,1684.0,1104.0,23510.0,22406.0,,64605.0,,82783.0,22857.0,,,,,,,,,,,22857.0,0.0,22033.0,,,,,,,,12776.802,9.56,1.56,1.57,9.7,9.69,1.59,1.6,12759.902,9.55,2063.288,2080.188,,,,,589.0,,169.0,107.0,22149.0,12058.0,0.0,344.0,,,852.7,85238.0,,,,,,,2775.0,914.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11122.0,,,,,,0.0,230.0,0.0,18706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.0,7184.0,0.0,,,,1034.0,,-1.3,824.0,0.0,0.0,-2.0,,,,758.0,,289.0,2599.0,-152.0,538.0,-2.0,0.0,224.0,42.0,3253.0,3251.0,11522.0,1321.6,1301.2,0.0,,,0.0,2601.0,1673.0,1190.0,2382.0,0.0,1210.0,,1210.0,,,,,0.0,718.0,1.97,1.97,2.0,2.0,,,-81.0,121.0,,0.0,-3368.0,545.0,,273.0,-406.0,-406.0,,,,,,,,,,,384.15,374.4,0.28,0.29,576.0,0.29,0.3,,591.0,,2601.0,2601.0,2599.0,2599.0,2601.0,,,,-146.0,1747.0,-699.0,,-2.0,,,,2601.0,213.0,,,,4437.0,1.68,2941.0,4151.0,1.7,,,,,,,3513.0,,-0.11,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.12,-157.625,-157.625,-146.575,-0.12,-0.11,-0.11,-0.12,-242.5,-225.5,-146.575,0.163,0.0,0.0,0.0,0.0,-5.687,,4016.0,,,,,,0.0,0.0,0.0,0.0,,22857.0,,,,,22857.0,,,,,,2776.0,1.56,1.57,1.59,1.6,2063.288,2080.188,,,,,589.0,,,,,885.0,169.0,107.0,,0.0,,,,,0.0,0.0,,,,914.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,230.0,0.0,18706.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.0,7184.0,A,409182161.0,0.55,0.55,164461.0028,128.25,134.25,121.61,1.0
6066,20100630,2010,2,12,INDL,C,D,STD,IBM,459200101,INTL BUSINESS MACHINES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100630.0,20100727.0,20100719.0,20100719.0,0.0,-18510.0,6568.0,44895.0,21922.0,58525.0,-438.0,534.0,0.0,-19906.0,0.0,10367.0,44991.0,7233.0,-5.85,0.0,0.0,1865.0,-9.0,,,,103420.0,0.0,,,,,867.0,43093.0,,21059.0,12241.0,10325.0,3385.0,-929.0,476.0,-1.0,0.0,168.0,3052.0,-48.0,3053.0,11591.0,1304.525,1324.325,1296.7,2145.08,32.369,1261.278,1278.6,0.2,0.0,429.0,0.0,,,,,,,0.0,3386.0,5633.0,21017.0,0.0,,24758.0,1183.0,,10671.0,3341.0,,,,,,0.0,10.56,10.56,2.61,2.61,10.73,2.65,2.65,10.73,0.0,0.0,0.0,0.0,,158.0,,,,,,,,,,,13301.0,9185.0,550.0,,273.0,,,,,,,,,20544.0,0.0,328.9,-0.65,0.24,0.0,0.25,0.0,-1.0,0.0,0.0,,0.0,,14014.0,3386.0,3386.0,3385.0,3386.0,42193.0,,2525.0,23069.0,493.0,0.0,,2595.0,,,,,1916.0,19232.0,34993.0,47251.0,-438.0,688.0,26234.0,22893.0,0.0,103420.0,82361.0,82244.0,0.0,117.0,0.0,117.0,-1.0,107.0,,,,3386.0,397.0,,,,,,,10.28,10.44,2.62,4421.0,5604.0,2.65,,,,,,4574.0,,-608.4,-0.46,-0.11,-0.46,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.12,-0.48,-0.12,-157.625,-146.575,-157.625,-146.575,-0.12,-0.11,-0.12,-0.11,-242.5,-225.5,0.0,38292.0,13534.0,0.163,0.0,0.0,-11.048,0.0,0.0,0.0,0.0,0.0,0.0,-5.687,127.84,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,678.0,755.0,1140.0,23491.0,22351.0,,66813.0,,85323.0,23724.0,,,,,,,,,,,23724.0,0.0,21059.0,,,,,,,,13065.652,9.85,2.49,2.5,10.0,9.98,2.52,2.53,13031.852,9.83,3223.338,3240.238,,,,,-9.0,,151.0,96.0,21176.0,11794.0,0.0,250.0,,,883.802,89276.0,,,,,,,2895.0,1189.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9902.0,,,,,,0.0,235.0,0.0,18120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,6529.0,0.0,,,,93.0,,-7.15,1009.0,-0.01,-0.01,-11.0,,,,1586.0,,-1858.0,5984.0,-1081.0,1014.0,-3.0,0.0,392.0,-6.0,6306.0,6303.0,23113.0,1309.2,1289.9,0.0,,,0.0,5987.0,1973.0,2501.0,3744.0,0.0,2393.0,,2393.0,,,,,0.0,1551.0,4.57,4.57,4.64,4.64,,,-301.0,279.0,,0.0,-7115.0,1095.0,,546.0,-267.0,-267.0,,,,,,,,,,,384.15,373.75,0.29,0.29,575.0,0.29,0.3,,591.0,,5987.0,5987.0,5984.0,5984.0,5987.0,,,,-287.0,3883.0,-2645.0,,-3.0,,,,5987.0,610.0,,,,8203.0,4.29,7362.0,9755.0,4.35,,,,,,,8087.0,,-0.22,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,-0.24,-315.25,-315.25,-293.15,-0.24,-0.22,-0.23,-0.24,-485.0,-451.0,-293.15,0.325,0.0,0.0,-0.01,-0.01,-11.375,,8121.0,,,,,,0.0,0.0,0.0,0.0,,46581.0,,,,,46581.0,,,,,,4120.0,4.04,4.06,4.1,4.12,5286.625,5320.425,,,,,580.0,,,,,1827.0,320.0,203.0,,0.0,,,,,0.0,0.0,,,,2103.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,465.0,0.0,36826.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.0,13713.0,A,496300361.0,0.65,0.65,155742.6074,123.48,133.1,116.0,1.0
6066,20100930,2010,3,12,INDL,C,D,STD,IBM,459200101,INTL BUSINESS MACHINES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20100930.0,20101027.0,20101018.0,20101018.0,0.0,-17479.0,6257.0,44469.0,22947.0,62705.0,-480.0,-65.0,0.0,-19740.0,0.0,8055.0,48696.0,7084.0,-7.8,-0.01,-0.01,2475.0,-12.0,,,,107174.0,0.0,,,,,851.0,43897.0,,22238.0,11086.0,9859.0,3587.0,1407.0,-598.0,-2.0,0.0,167.0,4619.0,56.0,4621.0,11934.0,1288.325,1307.925,1272.8,2152.543,28.011,1242.361,1255.2,0.2,0.0,431.0,0.0,,,,,,,0.0,3589.0,5556.0,21899.0,0.0,,25927.0,1203.0,,10499.0,3486.0,,,,,,0.0,10.97,10.97,2.82,2.82,11.14,2.86,2.86,11.14,0.0,0.0,0.0,0.0,,-568.0,,,,,,,,,,,13592.0,9448.0,535.0,,249.0,,,,,,,,,22703.0,0.0,361.4,-3.25,0.27,0.0,0.28,0.0,-5.0,0.0,0.0,,0.0,,14389.0,3589.0,3589.0,3587.0,3589.0,44258.0,,3046.0,25749.0,516.0,0.0,,2629.0,,,,,1227.0,19895.0,35443.0,49372.0,-480.0,981.0,27473.0,23987.0,0.0,107174.0,84936.0,84815.0,0.0,121.0,0.0,121.0,-2.0,163.0,,,,3589.0,382.0,,,,,,,10.69,10.85,2.83,4533.0,5736.0,2.87,,,,,,4675.0,,-597.35,-0.46,-0.12,-0.46,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.12,-0.49,-0.13,-157.625,-146.575,-157.625,-146.575,-0.12,-0.12,-0.13,-0.12,-242.5,-225.5,0.0,39936.0,14009.0,0.163,0.0,0.0,-5.198,0.0,0.0,0.0,0.0,0.0,0.0,-5.687,128.31,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,701.0,2163.0,1187.0,24497.0,23310.0,,70617.0,,88096.0,24271.0,,,,,,,,,,,24271.0,0.0,22238.0,,,,,,,,13425.052,10.25,2.69,2.71,10.41,10.37,2.73,2.75,13374.352,10.21,3428.938,3445.838,,,,,-12.0,,154.0,97.0,22359.0,10050.0,0.0,501.0,,,910.182,92707.0,,,,,,,2908.0,1088.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9026.0,,,,,,0.0,228.0,0.0,18535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,6601.0,0.0,,,,-222.0,,-14.95,2993.0,-0.01,-0.01,-23.0,,,,2448.0,,-2324.0,9571.0,326.0,416.0,-5.0,0.0,559.0,50.0,10927.0,10922.0,35047.0,1297.0,1278.3,0.0,,,0.0,9576.0,1405.0,4665.0,5122.0,0.0,3596.0,,3596.0,,,,,0.0,2369.0,7.38,7.38,7.49,7.49,,,-84.0,-289.0,,0.0,-10569.0,1630.0,,795.0,-191.0,-191.0,,,,,,,,,,,384.15,370.5,0.29,0.29,570.0,0.3,0.3,,591.0,,9576.0,9576.0,9571.0,9571.0,9576.0,,,,-433.0,5237.0,-4425.0,,-5.0,,,,9576.0,992.0,,,,12754.0,7.1,11895.0,15491.0,7.2,,,,,,,12762.0,,-0.34,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.37,-472.875,-472.875,-439.725,-0.36,-0.34,-0.34,-0.37,-727.5,-676.5,-439.725,0.488,0.0,0.0,-0.01,-0.01,-17.062,,11773.0,,,,,,0.0,0.0,0.0,0.0,,70852.0,,,,,70852.0,,,,,,6686.0,6.72,6.76,6.82,6.86,8715.563,8766.263,,,,,568.0,,,,,2625.0,474.0,300.0,,0.0,,,,,0.0,0.0,,,,3191.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,693.0,0.0,55361.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.0,20314.0,A,376782162.0,0.65,0.65,166650.3045,134.14,136.11,120.61,1.0
6066,20101231,2010,4,12,INDL,C,D,STD,IBM,459200101,INTL BUSINESS MACHINES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,5,,3,20101231.0,20110223.0,20110118.0,20110118.0,0.0,-18743.0,5790.0,48116.0,10853.0,65336.0,-475.0,-96.0,0.0,-21289.0,0.0,8377.0,51239.0,7804.0,-14.3,-0.01,-0.01,1978.0,-22.0,,,,113452.0,0.0,,,,,831.0,44986.0,,23046.0,11651.0,10661.0,5253.0,317.0,-31.0,-4.0,0.0,-1551.0,3989.0,1.0,3993.0,13425.0,1268.789,1287.355,1258.4,2161.8,25.138,1227.993,1240.1,0.2,0.0,432.0,0.0,,,,,,,0.0,5257.0,6778.0,21846.0,0.0,,26193.0,1235.0,,11580.0,3666.0,,,,,,0.0,11.52,11.52,4.18,4.18,11.69,4.24,4.24,11.69,0.0,0.0,0.0,0.0,,-14.0,,,,,,,,,,,16257.0,10548.0,637.0,,305.0,,,,,,,,,25137.0,0.0,364.0,-6.5,0.27,-0.01,0.28,-0.01,-10.0,0.0,0.0,,0.0,,14833.0,5257.0,5257.0,5253.0,5257.0,45018.0,,3488.0,28625.0,432.0,0.0,,2450.0,,,,11761.0,990.0,21764.0,40562.0,49718.0,-475.0,1006.0,27494.0,23828.0,0.0,113452.0,90406.0,90280.0,0.0,126.0,0.0,126.0,-4.0,164.0,,,,5257.0,358.0,,,,,,,11.25,11.41,4.19,6851.0,8086.0,4.25,,,,,,6952.0,,-586.3,-0.46,-0.12,-0.46,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.13,-0.5,-0.13,-157.625,-146.575,-157.625,-146.575,-0.13,-0.12,-0.13,-0.12,-242.5,-225.5,0.0,40290.0,14097.0,0.163,0.0,0.0,0.652,0.0,0.0,0.0,0.0,0.0,0.0,-5.687,142.89,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,676.0,2478.0,1134.0,28225.0,27091.0,,73789.0,,92532.0,29019.0,,,,,,,,,,,29019.0,0.0,23046.0,,,,,,,,13883.352,10.85,4.05,4.07,11.01,10.95,4.11,4.13,13815.752,10.79,5100.188,5117.088,,,,,-22.0,,155.0,89.0,23172.0,9880.0,,531.0,,,933.807,96161.0,,,,,1294.0,378.0,4216.0,1699.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7554.0,,,,,,0.0,235.0,0.0,20933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,7508.0,0.0,,,,-1014.0,174.0,-29.25,5922.0,-0.02,-0.02,-45.0,,,,4185.0,,-1522.0,14824.0,643.0,385.0,-9.0,0.0,-992.0,51.0,14920.0,14911.0,48472.0,1287.355,1268.789,0.0,,,0.0,14833.0,817.0,8055.0,6522.0,0.0,4831.0,,4831.0,,,,,0.0,3177.0,11.52,11.52,11.69,11.69,,,-135.0,-303.0,,0.0,-12429.0,2267.0,,1100.0,-163.0,-163.0,,,,,,,,,,,384.15,364.0,0.28,0.29,560.0,0.3,0.3,,591.0,,14833.0,14833.0,14824.0,14824.0,14833.0,951.0,92.0,,-514.0,6534.0,-8507.0,,-9.0,,,,14833.0,1350.0,,,,19549.0,11.25,18746.0,23577.0,11.41,,,,,,,19714.0,,-0.46,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.5,-630.5,-630.5,-586.3,-0.49,-0.46,-0.46,-0.5,-970.0,-902.0,-586.3,0.65,0.0,0.0,-0.02,-0.02,-22.75,,15376.0,,,,,,0.0,0.0,0.0,0.0,-489.0,99871.0,,,,,99871.0,,,,,,7878.0,10.73,10.78,10.89,10.94,13815.75,13883.35,,,,,546.0,770.0,,,,3774.0,629.0,389.0,,,,,,,0.0,0.0,1294.0,1294.0,3238.0,4890.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,928.0,0.0,76294.0,0.0,0.0,0.0,0.0,0.0,0.0,6026.0,27822.0,A,334568600.0,0.65,0.65,180220.2527,146.76,147.53,134.39,1.0
6066,20110331,2011,1,12,INDL,C,D,STD,IBM,459200101,INTL BUSINESS MACHINES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2011Q1,2011Q1,Y,,Q,7.0,5,,3,20110331.0,20110426.0,20110419.0,20110419.0,0.0,-18119.0,6071.0,47524.0,22498.0,65436.0,-396.0,-191.0,0.0,-20982.0,0.0,8511.0,51229.0,6747.0,-4.55,0.0,0.0,2830.0,-7.0,,,,112960.0,0.0,,,,,824.0,45844.0,,22671.0,13245.0,12763.0,2860.0,535.0,-95.0,-3.0,0.0,307.0,3484.0,-123.0,3487.0,12378.0,1249.025,1266.975,1240.0,2169.189,25.466,1211.201,1222.2,0.2,0.0,434.0,0.0,,,,,,,0.0,2863.0,8508.0,21748.0,0.0,,26557.0,1228.0,,12819.0,3724.0,,,,,,0.0,11.92,11.92,2.31,2.31,12.09,2.34,2.34,12.09,0.0,0.0,0.0,0.0,,-96.0,,,,,,,,,,,14365.0,10254.0,524.0,,243.0,,,,,,,,,25407.0,,129.35,139.75,0.1,0.11,0.1,0.11,215.0,,,,,,15095.0,2863.0,2863.0,2860.0,2863.0,44524.0,,3324.0,28731.0,548.0,0.0,,2549.0,,,,,482.0,22601.0,40387.0,49797.0,0.0,971.0,28049.0,24325.0,0.0,112960.0,90289.0,90184.0,0.0,105.0,0.0,105.0,-3.0,41.0,,,,2863.0,468.0,,,,,,,11.95,12.12,2.31,3591.0,4819.0,2.35,,,,,,3814.0,,-525.85,-0.42,-0.07,-0.42,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,-0.12,-0.47,-0.12,-146.575,-86.125,-146.575,-86.125,-0.12,-0.07,-0.12,-0.07,-225.5,-132.5,0.0,40764.0,14207.0,1.95,0.0,0.0,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.163,157.84,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,658.0,3013.0,1145.0,25659.0,24514.0,,76471.0,,94590.0,24607.0,,,,,,,,,,,24607.0,0.0,22671.0,,,,,,,,14442.239,11.41,2.08,2.13,11.57,11.52,2.11,2.16,14380.002,11.36,2576.838,2639.075,,,,,-7.0,,170.0,108.0,22776.0,10945.0,0.0,971.0,,,957.988,100078.0,,,,,,,2531.0,954.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7137.0,,,,,,0.0,238.0,0.0,19788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,7410.0,0.0,,,,-147.0,,-4.55,51.0,0.0,0.0,-7.0,,,,915.0,,2102.0,2860.0,535.0,-95.0,-3.0,0.0,307.0,-123.0,3487.0,3484.0,12378.0,1240.0,1222.2,0.0,,,0.0,2863.0,2134.0,1054.0,1539.0,0.0,1228.0,,1228.0,,,,,0.0,795.0,2.31,2.31,2.34,2.34,,,126.0,-96.0,,0.0,-2314.0,524.0,,243.0,-149.0,-149.0,,,,,,,,,,,,139.75,0.11,0.11,215.0,,,,,,2863.0,2863.0,2860.0,2860.0,2863.0,,,,-143.0,415.0,498.0,,-3.0,,,,2863.0,468.0,,,,3792.0,2.31,3591.0,4819.0,2.35,,,,,,,3814.0,,-0.07,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.12,-146.575,-146.575,-86.125,-0.12,-0.07,-0.07,-0.12,-225.5,-132.5,-86.125,1.95,0.0,0.0,0.0,0.0,0.163,,4045.0,,,,,,0.0,0.0,0.0,0.0,,24607.0,,,,,24607.0,,,,,,2022.0,2.08,2.13,2.11,2.16,2576.838,2639.075,,,,,-7.0,,,,,877.0,170.0,108.0,,0.0,,,,,0.0,0.0,,,,954.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,238.0,0.0,19788.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,7410.0,A,337337939.0,0.65,0.65,197510.5471,163.07,167.72,146.64,1.0
