gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
179534,20100331,2010,2,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2010Q1,2010Q2,Y,,Q,7.0,5,,3,20100331.0,20100512.0,20100428.0,20100428.0,0.0,-99.0,1095.0,9115.0,427.0,22953.0,0.0,-39.0,0.0,-71.0,0.0,142.0,21770.0,696.0,,,,5916.0,,,,,32068.0,26.0,,,,,,20883.0,,23983.0,6852.0,4560.0,712.0,4.0,11.0,-1.0,0.0,62.0,788.0,-1.0,789.0,773.0,744.0013,747.75,742.0,736.688,2.779,736.688,737.0,0.0001,-2.0,0.0,0.0,,,,,,,0.0,711.0,12.0,38.0,0.0,,,62.0,,,0.0,,,,,,0.0,3.64,3.64,0.96,0.96,3.66,0.97,0.97,3.66,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10208.0,,,,,,,,16.0,,,,,,,711.0,713.0,712.0,713.0,24025.0,,10883.0,21091.0,0.0,0.0,0.0,0.0,0.0,,,252.0,2292.0,2829.0,3537.0,4544.0,0.0,60.0,698.0,698.0,0.0,32068.0,8085.0,8081.0,346.0,4.0,0.0,4.0,-1.0,9.0,,,,713.0,19.0,,,,,,,3.32,3.33,0.96,1124.0,1186.0,0.97,,,,,,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1183.0,,,,,,,,,,,,83.63,0.0,0.0,0.0,0.0,,,,,,,,0.0,,2.0,,1168.0,1168.0,,3100.0,,3199.0,1959.0,,,,,,,,,,,1959.0,0.0,23983.0,,,,,,,-2.0,,,,,,,,,,,,,,,,,-2.0,,29.0,,23987.0,6084.0,,406.0,,,0.0,0.0,,,,,,3808.0,,401.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5578.0,,,,,,0.0,28.0,0.0,773.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-795.0,-1040.0,,0.0,,,,,,,79.0,,-57.0,1475.0,6.0,19.0,-1.0,0.0,65.0,-1.0,1565.0,1564.0,1497.0,743.0,738.0,-4.0,,,0.0,1472.0,,0.0,15.0,0.0,870.0,,124.0,,,,,0.0,185.0,1.99,1.99,2.0,2.0,2.0,,6.0,,,140.0,-695.0,,,,11.0,3.0,,,,,,,,,,,,,,,15.0,,,,,,1472.0,1476.0,1475.0,1475.0,1476.0,2.0,0.0,,0.0,2.0,52.0,,-1.0,,,,1476.0,26.0,,,,580.0,1.95,2298.0,2422.0,1.96,,,,,,,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0,,,,,,,,,0.0,-119.0,3919.0,,,,,3919.0,,,,,41.0,132.0,,,,,,,,,,,41.0,1.0,-1.0,,,21.0,61.0,,,,,,,,8.0,-8.0,185.0,,759.0,846.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,44.0,0.0,1497.0,,0.0,,0.0,,0.0,,,A,304272032.0,0.125,0.125,67060.7086,91.03,93.63,80.54,4.0
179534,20100630,2010,3,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2010Q2,2010Q3,Y,,Q,7.0,5,,3,20100630.0,20100803.0,20100728.0,20100728.0,0.0,-82.0,909.0,9850.0,337.0,22846.0,0.0,-13.0,0.0,-71.0,0.0,150.0,21661.0,540.0,,,,6939.0,,,,,32696.0,21.0,,,,,,20936.0,,24676.0,8024.0,5205.0,716.0,-4.0,26.0,0.0,0.0,0.0,733.0,-5.0,733.0,829.0,739.1095,743.5,738.0,729.975,0.675,729.975,733.0,0.0001,-2.0,0.0,0.0,,,,,,,0.0,714.0,12.0,35.0,0.0,,,63.0,,,0.0,,,,,,0.0,3.65,3.65,0.97,0.97,3.66,0.97,0.97,3.66,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,10208.0,,,,,,,,-2.0,,,,,,,714.0,716.0,716.0,716.0,24715.0,,10883.0,21091.0,0.0,0.0,0.0,0.0,0.0,,,233.0,2819.0,2930.0,3482.0,4534.0,0.0,35.0,701.0,701.0,0.0,32696.0,8020.0,8016.0,346.0,4.0,0.0,4.0,0.0,4.0,,,,716.0,-2.0,,,,,,,3.63,3.65,0.97,1137.0,1200.0,0.97,,29.49,,,,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1185.0,,,,,,,,,,,,88.1,0.0,0.0,0.0,0.0,,,,,,,,0.0,,-2.0,,917.0,917.0,,3740.0,,3822.0,2029.0,,,,,,,,,,,2029.0,0.0,24676.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,34.0,,24680.0,7110.0,,381.0,,,0.0,0.0,,,,,,3798.0,,406.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6368.0,,,,,,0.0,13.0,0.0,829.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-2082.0,,,0.0,,,,,,,144.0,,588.0,2191.0,2.0,45.0,-1.0,0.0,65.0,-6.0,2298.0,2297.0,2326.0,742.0,737.0,-6.0,,,0.0,2186.0,,0.0,19.0,0.0,1326.0,,187.0,,,,,0.0,278.0,2.96,2.96,2.97,2.97,5.0,,2.0,,,-290.0,-1202.0,,,,50.0,37.0,,,,,,,,,,,,,,,13.0,,,,,,2186.0,2192.0,2191.0,2191.0,2192.0,3.0,0.0,,0.0,4.0,-10.0,,-1.0,,,,2192.0,24.0,,,,1798.0,2.91,3435.0,3622.0,2.93,,29.49,,,,,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0,,,,,,,,,0.0,132.0,5948.0,,,,,5948.0,,,,,41.0,137.0,,,,,,,,,,,41.0,1.0,-1.0,,,36.0,95.0,,,,,,,,13.0,-13.0,190.0,,977.0,1252.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,57.0,0.0,2326.0,,0.0,,0.0,,0.0,,,A,608449821.0,0.125,0.125,59359.25,70.75,97.192,68.29,4.0
179534,20100930,2010,4,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2010Q3,2010Q4,Y,,Q,7.0,53,,3,20100930.0,20101123.0,20101027.0,20101027.0,0.0,-151.0,900.0,8734.0,254.0,24674.0,0.0,-40.0,0.0,-115.0,0.0,140.0,23317.0,543.0,,,,5508.0,-13.0,,,,33408.0,13.0,,,,,,20794.0,,25011.0,6816.0,3867.0,773.0,3.0,-27.0,-1.0,0.0,-44.0,704.0,-1.0,705.0,917.0,735.0,739.0,731.0,725.975,4.65,725.975,730.0,0.0001,-3.0,0.0,0.0,,,,,,,0.0,771.0,12.0,32.0,0.0,,1032.0,78.0,,42.0,0.0,,,,,,0.0,4.01,4.01,1.06,1.06,4.02,1.06,1.06,4.02,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11447.0,,,,,,,,9.0,,,,,-18.0,,771.0,774.0,773.0,774.0,25046.0,,11478.0,22925.0,0.0,0.0,0.0,0.0,0.0,,,138.0,2949.0,2903.0,3498.0,4896.0,0.0,56.0,683.0,683.0,0.0,33408.0,8397.0,8394.0,267.0,3.0,0.0,3.0,-1.0,3.0,,,,774.0,18.0,,,,,,,3.87,3.89,0.95,1122.0,1200.0,0.96,0.7,29.46,3.46,1.4,36.4,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2389.0,1357.0,,,,,,,,,,,,72.29,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,1.0,140.0,1018.0,878.0,,4217.0,,4368.0,2117.0,,,,,,,,,,,2117.0,0.0,25011.0,,,,,,,4.0,,,,,,,,,,,,,,,79.0,79.0,70.0,,40.0,,25014.0,5661.0,4.0,323.0,,,0.0,0.0,,,,,249.0,4181.0,40.0,422.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5236.0,,,,,,0.0,15.0,0.0,917.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-2531.0,,,1805.0,,,-13.0,,,,241.0,,-750.0,2964.0,5.0,18.0,-2.0,0.0,21.0,-7.0,3003.0,3001.0,3243.0,739.0,735.0,-9.0,,,0.0,2957.0,,0.0,24.0,0.0,1825.0,,265.0,,,,,0.0,368.0,4.01,4.01,4.02,4.02,7.0,,5.0,,,-220.0,-1542.0,,,,1.0,-13.0,,,,,,,,,,,,,,,22.0,,,,,-18.0,2957.0,2966.0,2964.0,2964.0,2966.0,4.0,0.0,,0.0,28.0,-1904.0,,-2.0,,,,2966.0,42.0,,,,2691.0,3.87,4557.0,4822.0,3.89,0.7,29.46,3.46,1.4,36.4,,4638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,,,,,,0.0,0.0,0.0,0.0,196.0,8065.0,,,,,8065.0,,,,,45.0,167.0,,,,,,,,,79.0,79.0,111.0,3.0,-6.0,,,56.0,135.0,,,4.0,,,,,14.0,-14.0,249.0,249.0,1291.0,1674.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.0,0.0,3243.0,,0.0,,0.0,,0.0,,,A,401320961.0,0.125,0.125,53910.9035,74.26,77.8,64.9,4.0
179534,20101231,2011,1,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2010Q4,2011Q1,Y,,Q,7.0,53,,3,20101231.0,20110202.0,20110202.0,20110202.0,0.0,-150.0,888.0,9355.0,218.0,24634.0,0.0,-44.0,0.0,-114.0,0.0,136.0,23254.0,525.0,,,,5891.0,,,,,33989.0,13.0,,,,,,20668.0,,25541.0,7434.0,3684.0,884.0,5.0,-4.0,0.0,0.0,1.0,885.0,-1.0,885.0,805.0,728.5,732.5,719.0,712.999,4.589,712.999,714.0,0.0001,-3.0,0.0,0.0,,,,,,,0.0,881.0,12.0,29.0,0.0,,,67.0,,,0.0,,,,,,0.0,4.22,4.22,1.23,1.23,4.23,1.23,1.23,4.23,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11447.0,,,,,,,,,,,,,,,881.0,884.0,884.0,884.0,25573.0,,11463.0,22910.0,0.0,0.0,0.0,0.0,0.0,,,126.0,3750.0,3142.0,3679.0,4766.0,0.0,56.0,551.0,551.0,0.0,33989.0,8448.0,8445.0,267.0,3.0,0.0,3.0,0.0,2.0,,,,884.0,16.0,,,,,,,4.11,4.13,1.23,1366.0,1433.0,1.23,,,,,,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1380.0,,,,,,,,,,,,70.85,0.0,0.0,0.0,0.0,,,,,,,,0.0,,6.0,,1033.0,1033.0,,4873.0,,5023.0,2238.0,,,,,,,,,,,2238.0,0.0,25541.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,48.0,,25544.0,6040.0,,323.0,,,0.0,0.0,,,,,,4186.0,,498.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5676.0,,,,,,0.0,,0.0,805.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-300.0,,,0.0,,,,,,,75.0,,-183.0,884.0,5.0,-4.0,0.0,0.0,1.0,-1.0,885.0,885.0,805.0,719.0,714.0,-3.0,,,0.0,881.0,,0.0,10.0,0.0,472.0,,67.0,,,,,0.0,108.0,1.23,1.23,1.23,1.23,,,5.0,,,-730.0,-1121.0,,,,30.0,23.0,,,,,,,,,,,,,,,,,,,,,881.0,884.0,884.0,884.0,884.0,1.0,0.0,,0.0,0.0,-73.0,,0.0,,,,884.0,16.0,,,,1006.0,1.23,1366.0,1433.0,1.23,,,,,,,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,,,,,,0.0,-155.0,2238.0,,,,,2238.0,,,,,,2.0,,,,,,,,,,,0.0,0.0,,,,26.0,48.0,,,,,,,,7.0,-7.0,82.0,,29.0,498.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,805.0,,0.0,,0.0,,0.0,,,A,401458712.0,0.15,0.15,50180.8696,70.38,81.75,66.5,4.0
179534,20110331,2011,2,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2011Q1,2011Q2,Y,,Q,7.0,53,,3,20110331.0,20110510.0,20110505.0,20110505.0,0.0,-139.0,1095.0,9606.0,211.0,24816.0,0.0,-38.0,0.0,-114.0,0.0,135.0,23363.0,411.0,,,,6163.0,,,,,34422.0,7.0,,,,,,20583.0,,26151.0,7576.0,3512.0,880.0,6.0,6.0,-1.0,0.0,0.0,891.0,-1.0,892.0,786.0,721.75,725.75,714.0,704.585,3.24,704.585,710.0,0.0001,-3.0,0.0,0.0,,,,,,,0.0,878.0,12.0,25.0,0.0,,,70.0,,,0.0,,,,,,0.0,4.49,4.49,1.23,1.23,4.5,1.24,1.24,4.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11588.0,,,,,,,,,,,,,,,878.0,881.0,880.0,881.0,26179.0,,11464.0,23052.0,0.0,0.0,0.0,0.0,0.0,,,100.0,4064.0,3042.0,3465.0,4803.0,0.0,44.0,573.0,573.0,0.0,34422.0,8271.0,8268.0,291.0,3.0,0.0,3.0,-1.0,1.0,,,,881.0,-6.0,,,,,,,4.38,4.41,1.24,1389.0,1459.0,1.24,,,,,,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1453.0,,,,,,,,,,,,70.53,0.0,0.0,0.0,0.0,,,,,,,,0.0,,12.0,,935.0,935.0,,5568.0,,5707.0,2245.0,,,,,,,,,,,2245.0,0.0,26151.0,,,,,,,-6.0,,,,,,,,,,,,,,,,,-6.0,,42.0,,26154.0,6305.0,,335.0,,,0.0,0.0,,,,,,4205.0,,497.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141.0,,,,,,0.0,,0.0,786.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-938.0,-359.0,,162.0,,,,,,,147.0,,-355.0,1764.0,11.0,2.0,-1.0,0.0,1.0,-2.0,1777.0,1776.0,1591.0,717.0,712.0,-6.0,,,0.0,1759.0,,0.0,15.0,0.0,993.0,,137.0,,,,,0.0,215.0,2.46,2.46,2.47,2.47,,,11.0,,,-1060.0,-1779.0,,,,79.0,71.0,,,,,,,,,,,,,,,,,,,,,1759.0,1765.0,1764.0,1764.0,1765.0,2.0,0.0,,0.0,0.0,-196.0,,-1.0,,,,1765.0,10.0,,,,1609.0,2.46,2755.0,2892.0,2.48,,,,,,,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0,,,,,,,,,0.0,-51.0,4483.0,,,,,4483.0,,,,,-6.0,113.0,,,,,,,,,,,-6.0,0.0,,,,39.0,90.0,,,,,,,,8.0,-8.0,129.0,,1015.0,995.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,1591.0,,0.0,,0.0,,0.0,,,A,384917828.0,0.15,0.15,61104.6,73.62,77.08,67.51,4.0
179534,20110630,2011,3,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2011Q2,2011Q3,Y,,Q,7.0,53,,3,20110630.0,20110802.0,20110727.0,20110727.0,0.0,-136.0,916.0,9516.0,192.0,24931.0,0.0,-33.0,0.0,-112.0,0.0,157.0,23421.0,558.0,,,,6176.0,,,,,34447.0,7.0,,,,,,20056.0,,26050.0,7644.0,3600.0,1004.0,-3.0,6.0,-1.0,0.0,1.0,1007.0,-1.0,1008.0,903.0,713.5,716.75,704.0,690.585,13.75,690.585,700.0,0.0001,-3.0,0.0,0.0,,,,,,,0.0,1002.0,13.0,22.0,0.0,,,74.0,,,0.0,,,,,,0.0,4.94,4.94,1.42,1.42,4.96,1.43,1.43,4.96,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11668.0,44.0,,44.0,,,,,85.0,,,,85.0,,,1002.0,1005.0,1004.0,1005.0,26074.0,,11453.0,23121.0,0.0,0.0,0.0,0.0,0.0,,,108.0,4044.0,2960.0,3531.0,4864.0,0.0,41.0,588.0,588.0,0.0,34447.0,8397.0,8395.0,169.0,2.0,0.0,2.0,-1.0,0.0,,,,1005.0,113.0,,,,,,,4.77,4.8,1.36,1345.0,1419.0,1.37,,,,,,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1510.0,,,,,,,,,,,,77.36,0.0,0.0,0.0,0.0,,,,,,,,0.0,,9.0,,956.0,956.0,,5994.0,,6130.0,2322.0,,,,,,,,,,,2322.0,0.0,26050.0,,,,,,,0.0,,,,,,,,,,,,,,,,,85.0,,32.0,,26052.0,6340.0,,210.0,,,0.0,0.0,,,,,,4254.0,,539.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5985.0,,,,,,0.0,,0.0,903.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-1277.0,,,268.0,,,,,,,236.0,,-267.0,2768.0,8.0,8.0,-2.0,0.0,2.0,-3.0,2785.0,2783.0,2494.0,712.0,708.0,-9.0,,,0.0,2761.0,,0.0,19.0,0.0,1515.0,,211.0,,,,,0.0,320.0,3.88,3.88,3.9,3.9,,,8.0,,,-990.0,-2854.0,,,,-92.0,-104.0,,,,,,,,,,,44.0,44.0,,,85.0,,,,85.0,,2761.0,2770.0,2768.0,2768.0,2770.0,2.0,0.0,,0.0,60.0,-425.0,,-2.0,,,,2770.0,123.0,,,,3004.0,3.82,4100.0,4311.0,3.84,,,,,,,4302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,,,,,,,,,0.0,-67.0,6805.0,,,,,6805.0,,,,,-6.0,139.0,,,,,,,,,,,79.0,0.0,,,,63.0,122.0,,,,,,,,12.0,-12.0,169.0,,1251.0,1534.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,2494.0,,0.0,,0.0,,0.0,,,A,376479529.0,0.15,0.15,58188.65,84.26,87.36,73.11,4.0
179534,20110930,2011,4,9,INDL,C,D,STD,V,92826C839,VISA INC,,DS,,4.0,4.0,,,USD,USD,1.0,,2011Q3,2011Q4,Y,,Q,7.0,53,,3,20110930.0,20111120.0,20111026.0,20111026.0,0.0,-176.0,920.0,9190.0,114.0,25570.0,0.0,18.0,0.0,-186.0,0.0,1773.0,24029.0,618.0,,,,4632.0,,,,,34760.0,7.0,,,,,,19907.0,,26437.0,7186.0,2127.0,878.0,-17.0,50.0,-2.0,0.0,-73.0,838.0,0.0,840.0,943.0,702.0,707.0,692.0,686.585,5.2,686.585,684.0,0.0001,-3.0,0.0,0.0,,,,,,,0.0,877.0,0.0,0.0,0.0,,1208.0,77.0,,63.0,0.0,,,,,,0.0,5.16,5.16,1.27,1.27,5.18,1.28,1.28,5.18,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11668.0,0.0,,,,,,,7.0,,,,0.0,-1.0,,877.0,880.0,878.0,880.0,26437.0,,11436.0,23104.0,0.0,0.0,0.0,0.0,0.0,,,811.0,5059.0,2770.0,3451.0,4872.0,0.0,7.0,667.0,667.0,0.0,34760.0,8323.0,8323.0,169.0,0.0,0.0,0.0,-2.0,0.0,,,,880.0,-8.0,,,,,,,5.09,5.13,1.27,1363.0,1440.0,1.28,,,,,,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2749.0,1541.0,,,,,,,,,,,,80.87,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,-8.0,112.0,1084.0,972.0,,6530.0,,6706.0,2383.0,,,,,,,,,,,2383.0,0.0,26437.0,,,,,,,-1.0,,,,,,,,,,,,,,,,,-1.0,,32.0,,26437.0,6412.0,-4.0,176.0,,,0.0,0.0,,,,,166.0,4205.0,63.0,476.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5739.0,,,,,,0.0,,0.0,943.0,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,-1951.0,,,268.0,,,,,,,353.0,,-1740.0,3646.0,-9.0,58.0,-4.0,0.0,-71.0,-3.0,3625.0,3621.0,3437.0,707.0,702.0,-12.0,,,0.0,3638.0,,0.0,54.0,0.0,2168.0,,288.0,,,,,0.0,423.0,5.16,5.16,5.18,5.18,,,-9.0,,,-920.0,-3304.0,,,,-54.0,-72.0,,,,,,,,,,,44.0,,,,92.0,,,,85.0,-1.0,3638.0,3650.0,3646.0,3646.0,3650.0,3.0,0.0,,0.0,1923.0,-2299.0,,-4.0,,,,3650.0,115.0,,,,3872.0,5.09,5463.0,5751.0,5.13,0.8,27.5,5.16,1.2,33.4,,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,,,,,,0.0,0.0,0.0,0.0,-83.0,9188.0,,,,,9188.0,,,,,-7.0,245.0,,,,,,,,,,,78.0,0.0,,,,99.0,154.0,,,-4.0,,,,,18.0,-18.0,164.0,166.0,1731.0,2010.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,3437.0,,0.0,,0.0,,0.0,,,A,394532136.0,0.15,0.15,58854.0233,85.72,94.75,76.11,4.0
