gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
10983,20100331,2010,1,12,INDL,C,D,STD,UTX,913017109,UNITED TECHNOLOGIES CORP,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100331.0,20100426.0,20100421.0,20100421.0,0.0,-3746.0,2624.0,24321.0,5528.0,34067.0,0.0,,,,,270.0,27732.0,4801.0,,,,691.0,,,,,58388.0,0.0,,,,,,-176.0,,19964.0,4788.0,4788.0,947.0,-373.0,25.0,58.0,0.0,31.0,665.0,35.0,607.0,8364.0,916.15,929.575,929.3,,7.181,933.08,913.6,,0.0,11937.0,0.0,,,,,,,0.0,866.0,1948.0,10004.0,0.0,,9499.0,327.0,,0.0,0.0,,,,,,0.0,4.27,4.27,0.93,0.93,4.33,0.95,0.95,4.33,176.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17069.0,,108.55,,0.12,,0.12,,,,,,,0.0,3973.0,866.0,866.0,947.0,866.0,31305.0,,4047.0,21116.0,3194.0,0.0,1309.0,8172.0,3669.0,,,1088.0,,11921.0,18670.0,18417.0,0.0,87.0,8413.0,8413.0,0.0,58388.0,38424.0,37087.0,0.0,960.0,377.0,1337.0,81.0,,,,,866.0,52.0,,,,,,,4.67,4.74,0.98,1553.0,1880.0,1.0,,,,,,1352.0,,-11.375,0.0,-0.03,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,5.85,-28.925,5.85,-28.925,0.01,-0.03,0.01,-0.03,9.0,-44.5,0.0,15834.0,6335.0,-0.65,0.0,0.0,-3.575,0.0,0.0,0.0,0.0,0.0,0.0,-0.975,69.66,0.0,0.0,0.0,0.0,-45.0,-0.05,-0.05,-67.0,0.0,0.0,0.0,0.0,,,0.0,8737.0,8737.0,,24108.0,,27854.0,12040.0,,2.6,,0.0,,0.0,,,,,12040.0,0.0,19964.0,,,,,,,,3846.9,4.13,0.94,0.9,4.2,4.23,0.95,0.92,3881.35,4.17,870.875,836.425,,,,,-67.0,,45.0,,20924.0,961.0,0.0,87.0,,,,15905.0,,,,,,,,405.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5651.0,,,,,,0.0,186.0,0.0,10160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,1796.0,0.0,,,,-58.0,522.0,,2108.0,,,,,,,147.0,,339.0,947.0,-373.0,25.0,58.0,0.0,31.0,35.0,607.0,665.0,8364.0,929.3,913.6,0.0,,,0.0,866.0,-40.0,2212.0,,0.0,327.0,,327.0,,,,,0.0,373.0,0.93,0.93,0.95,0.95,,,-9.0,,,-80.0,1318.0,,,,133.0,133.0,,,,,,,,,,,,,,,,,,,,0.0,866.0,866.0,947.0,947.0,866.0,,-511.0,,181.0,50.0,-2124.0,0.0,81.0,,,,866.0,52.0,,,,1154.0,0.98,1553.0,1880.0,1.0,,,,,,,1352.0,,-0.03,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.85,5.85,-28.925,0.01,-0.03,-0.03,0.01,9.0,-44.5,-28.925,-0.65,0.0,0.0,0.0,0.0,-0.975,,500.0,,-45.0,-0.05,-0.05,-67.0,0.0,0.0,0.0,0.0,-147.0,12040.0,,,,,12040.0,,,,,,,0.94,0.9,0.95,0.92,870.875,836.425,,,,,-67.0,,0.0,,,99.0,45.0,,,0.0,,,,,0.0,0.0,-59.0,,,405.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,186.0,0.0,10160.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,1796.0,A,308987981.0,0.425,0.425,68684.0188,73.61,74.85,65.01,1.0
10983,20100630,2010,2,12,INDL,C,D,STD,UTX,913017109,UNITED TECHNOLOGIES CORP,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100630.0,20100727.0,20100721.0,20100721.0,0.0,-4238.0,2440.0,24401.0,5936.0,33942.0,0.0,,,,,148.0,27852.0,5057.0,,,,654.0,,,,,58343.0,0.0,,,,,,-172.0,,19933.0,4997.0,4997.0,1212.0,-472.0,-68.0,77.0,0.0,50.0,695.0,-27.0,618.0,9551.0,914.05,928.7,925.4,,9.497,929.07,910.4,,0.0,12205.0,0.0,,,,,,,0.0,1110.0,2026.0,10039.0,0.0,,9429.0,339.0,,0.0,0.0,,,,,,0.0,4.42,4.42,1.2,1.2,4.49,1.22,1.22,4.49,172.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16914.0,7.15,63.7,7.15,0.07,0.01,0.07,0.01,11.0,0.01,0.01,,11.0,0.0,4107.0,1110.0,1110.0,1212.0,1110.0,31265.0,,3899.0,20813.0,3077.0,0.0,1281.0,8083.0,3725.0,,,1103.0,,11679.0,18762.0,18355.0,0.0,107.0,8316.0,8316.0,0.0,58343.0,38410.0,37117.0,0.0,982.0,311.0,1293.0,102.0,,,,,1110.0,88.0,,,,,,,4.78,4.86,1.32,1973.0,2312.0,1.34,,,,,,1733.0,,-46.15,-0.04,-0.03,-0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,5.85,-28.925,5.85,-28.925,0.01,-0.03,0.01,-0.03,9.0,-44.5,0.0,15519.0,6090.0,-0.65,0.0,0.0,-3.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.975,69.52,0.0,0.0,0.0,0.0,-55.25,-0.06,-0.06,-85.0,0.0,0.0,0.0,0.0,,,0.0,8881.0,8881.0,,24331.0,,28569.0,13778.0,,2.6,,0.0,,0.0,,,,,13778.0,0.0,19933.0,,,,,,,,3991.3,4.29,1.2,1.16,4.37,4.44,1.22,1.18,4060.2,4.37,1107.725,1073.275,,,,,-136.0,,43.0,,20915.0,802.0,0.0,107.0,,,,16431.0,,,,,,,,521.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5639.0,-40.3,-0.04,-0.04,-62.0,,0.0,192.0,0.0,11466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,1915.0,0.0,,,,-26.0,834.0,,2368.0,,,,,,,302.0,,548.0,2159.0,-845.0,-43.0,135.0,0.0,81.0,8.0,1225.0,1360.0,17915.0,927.4,912.1,0.0,,,0.0,1976.0,1174.0,1106.0,,0.0,666.0,,666.0,,,,,0.0,744.0,2.13,2.13,2.17,2.17,,,-52.0,,,-143.0,405.0,,,,254.0,254.0,,,,,,,,,,,7.15,7.15,0.01,0.01,11.0,0.01,0.01,,11.0,0.0,1976.0,1976.0,2159.0,2159.0,1976.0,,-653.0,,339.0,28.0,-2359.0,0.0,183.0,,,,1976.0,140.0,,,,2554.0,2.3,3526.0,4192.0,2.34,,,,,,,3085.0,,-0.06,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,11.7,11.7,-57.85,0.01,-0.06,-0.06,0.01,18.0,-89.0,-57.85,-1.3,0.0,0.0,0.0,0.0,-1.95,,1150.0,,-98.8,-0.11,-0.11,-152.0,0.0,0.0,0.0,0.0,-552.0,25818.0,,,,,25818.0,,,,,,,2.13,2.06,2.17,2.09,1978.6,1909.7,,,,,-203.0,,0.0,,,162.0,88.0,,,0.0,,,,,0.0,0.0,-128.0,,,926.0,0.0,,,,,,,,,,,,,,,,,,,,,-40.3,-0.04,-0.04,-62.0,0.0,0.0,378.0,0.0,21626.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,3711.0,A,367337189.0,0.425,0.425,60305.9337,64.91,77.09,62.88,1.0
10983,20100930,2010,3,12,INDL,C,D,STD,UTX,913017109,UNITED TECHNOLOGIES CORP,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20100930.0,20101026.0,20101020.0,20101020.0,0.0,-3357.0,2445.0,25337.0,6574.0,35312.0,0.0,,,,,187.0,29164.0,4964.0,,,,700.0,,,,,60649.0,0.0,,,,,,-169.0,,21254.0,5731.0,5731.0,1299.0,853.0,25.0,146.0,0.0,23.0,2225.0,25.0,2079.0,9294.0,911.175,926.35,919.5,,7.12,923.407,905.6,,0.0,12316.0,0.0,,,,,,,0.0,1198.0,2231.0,10071.0,0.0,,9648.0,342.0,,0.0,0.0,,,,,,0.0,4.58,4.58,1.3,1.3,4.66,1.32,1.32,4.66,169.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17422.0,0.0,-61.1,-87.75,-0.07,-0.1,-0.07,-0.1,-135.0,0.0,0.0,,0.0,0.0,4247.0,1198.0,1198.0,1299.0,1198.0,32642.0,,4070.0,21492.0,3110.0,0.0,1251.0,8430.0,4069.0,,,1098.0,,12425.0,19620.0,18458.0,0.0,91.0,8387.0,8387.0,0.0,60649.0,39395.0,38078.0,0.0,999.0,318.0,1317.0,101.0,,,,,1198.0,,,,0.11,0.11,102.0,,4.85,4.93,1.34,2124.0,2466.0,1.37,,,,,,1767.0,,-80.925,-0.08,-0.03,-0.08,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,5.85,-28.925,5.85,-28.925,0.01,-0.03,0.01,-0.03,9.0,-44.5,0.0,15796.0,6148.0,-0.65,0.0,0.0,-2.925,0.0,0.0,0.0,0.0,0.0,0.0,-0.975,68.83,0.0,0.0,0.0,0.0,-37.7,-0.04,-0.04,-58.0,0.0,0.0,0.0,0.0,,,0.0,8731.0,8731.0,,26027.0,,29384.0,13644.0,,2.6,,0.0,,0.0,,,,,13644.0,0.0,21254.0,,,,,,,,4221.65,4.56,1.4,1.37,4.64,4.75,1.43,1.39,4325.0,4.67,1290.625,1256.175,,,,,-217.0,,24.0,,22253.0,887.0,0.0,91.0,,,,16920.0,,,,,,,,468.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5717.0,-103.35,-0.11,-0.11,-159.0,,0.0,,0.0,11178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,1884.0,0.0,,,,-46.0,1178.0,,2551.0,,,,,,,479.0,,1282.0,3458.0,8.0,-18.0,281.0,0.0,104.0,33.0,3304.0,3585.0,27209.0,924.8,909.9,0.0,,,0.0,3174.0,1882.0,610.0,,0.0,1008.0,,1008.0,,,,,0.0,1114.0,3.43,3.43,3.49,3.49,,,46.0,,,-253.0,-308.0,,,,-144.0,-144.0,,,,,,,,,,,7.15,-80.6,-0.09,-0.09,-124.0,0.01,0.01,,11.0,0.0,3174.0,3174.0,3458.0,3458.0,3174.0,,-932.0,,373.0,29.0,-2686.0,0.0,284.0,,,,3174.0,,0.11,0.11,102.0,4230.0,3.62,5650.0,6658.0,3.68,,,,,,,4852.0,,-0.09,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,17.55,17.55,-86.775,0.02,-0.09,-0.1,0.02,27.0,-133.5,-86.775,-1.95,0.0,0.0,0.0,0.0,-2.925,,1644.0,,-136.5,-0.15,-0.15,-210.0,0.0,0.0,0.0,0.0,-169.0,39462.0,,,,,39462.0,,,,,,,3.54,3.42,3.59,3.48,3269.225,3165.875,,,,,-420.0,,0.0,,,211.0,112.0,,,0.0,,,,,0.0,0.0,-123.0,,,1394.0,0.0,,,,,,,,,,,,,,,,,,,,,-143.65,-0.16,-0.16,-221.0,0.0,0.0,,0.0,32804.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0,5595.0,A,266988216.0,0.425,0.425,65774.2806,71.23,73.81,63.62,1.0
10983,20101231,2010,4,12,INDL,C,D,STD,UTX,913017109,UNITED TECHNOLOGIES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,5,,3,20101231.0,20110211.0,20110126.0,20110126.0,0.0,-3769.0,2661.0,23510.0,5804.0,34983.0,0.0,,,,,133.0,28703.0,5206.0,,,,829.0,,,,,58493.0,0.0,,,,,,11038.0,,21385.0,4158.0,4083.0,1253.0,-21.0,-11.0,57.0,0.0,-440.0,844.0,63.0,787.0,10491.0,907.9,922.7,916.0,1393.297,7.265,921.269,902.0,1.0,0.0,1393.0,0.0,,,,,,,0.0,1199.0,279.0,10010.0,0.0,,9634.0,348.0,,,,,,,,,0.0,4.74,4.74,1.31,1.31,4.82,1.33,1.33,4.82,166.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17721.0,0.0,-55.25,25.35,-0.06,0.03,-0.06,0.03,39.0,0.0,0.0,,0.0,0.0,4373.0,1199.0,1199.0,1253.0,1199.0,32659.0,,4060.0,21781.0,3026.0,0.0,1221.0,7766.0,3519.0,,,1118.0,75.0,11743.0,17732.0,18112.0,0.0,53.0,8102.0,8102.0,0.0,58493.0,37108.0,35844.0,0.0,947.0,317.0,1264.0,54.0,,,,,1199.0,121.0,,,0.1,0.1,93.0,55208.0,4.97,5.05,1.35,2009.0,2357.0,1.37,2.7,,7.65,2.05,25.0,1686.0,,-115.7,-0.12,-0.03,-0.12,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.01,5.85,-28.925,5.85,-28.925,0.01,-0.03,0.01,-0.03,9.0,-44.5,0.0,15914.0,6280.0,-0.65,0.0,0.0,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.975,75.75,0.0,0.0,0.0,0.0,-151.45,-0.17,-0.17,-233.0,0.0,0.0,0.0,0.0,402.0,,0.0,8925.0,8925.0,,26422.0,,30191.0,14864.0,,,,,,,,,,,14864.0,0.0,21385.0,,,,,,,,4309.95,4.68,1.29,1.25,4.76,4.91,1.31,1.27,4447.75,4.83,1178.525,1144.075,0.02,0.02,21.0,21.0,-212.0,,42.0,107.0,22332.0,962.0,0.0,53.0,,,472.028,17468.0,,,,,413.0,,504.0,433.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5778.0,0.0,0.0,0.0,0.0,,0.0,372.0,0.0,12507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,2016.0,0.0,,,,-17.0,1105.0,,2758.0,,,,,,,865.0,,-366.0,4711.0,-13.0,-29.0,338.0,0.0,-336.0,96.0,4091.0,4429.0,37700.0,922.7,907.9,0.0,,,0.0,4373.0,-141.0,2362.0,1751.0,0.0,1356.0,,1356.0,,,,,0.0,1482.0,4.74,4.74,4.82,4.82,,,68.0,,,-327.0,-3153.0,,,,-1099.0,-1099.0,,,,,,,,,,,7.15,-55.25,-0.06,-0.06,-85.0,0.01,0.01,,11.0,0.0,4373.0,4373.0,4711.0,4711.0,4373.0,753.0,-244.0,,491.0,217.0,-3187.0,0.0,338.0,,,,4373.0,261.0,0.21,0.21,195.0,5906.0,4.97,7659.0,9015.0,5.05,2.7,,7.65,2.05,25.0,,6538.0,,-0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,23.4,23.4,-115.7,0.03,-0.13,-0.13,0.03,36.0,-178.0,-115.7,-2.6,0.0,0.0,0.0,0.0,-3.9,,2200.0,,-287.95,-0.31,-0.32,-443.0,0.0,0.0,0.0,0.0,-319.0,54326.0,,,,,54326.0,,,,,,162.0,4.82,4.67,4.9,4.75,4447.75,4309.95,0.02,0.02,21.0,21.0,-632.0,,0.0,,,386.0,154.0,107.0,,0.0,,,,,0.0,0.0,413.0,413.0,1222.0,1827.0,0.0,,,,,,,,,,,,,,,,,,,,,-143.65,-0.16,-0.16,-221.0,0.0,0.0,750.0,0.0,45311.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.0,7611.0,A,252033101.0,0.425,0.425,72522.2957,78.72,79.7,70.23,1.0
10983,20110331,2011,1,12,INDL,C,D,STD,UTX,913017109,UNITED TECHNOLOGIES CORP,,DS,,1.0,1.0,,,USD,USD,1.0,,2011Q1,2011Q1,Y,,Q,7.0,5,,3,20110331.0,20110425.0,20110420.0,20110420.0,0.0,-3101.0,2478.0,25005.0,5822.0,35659.0,0.0,,,,,254.0,29277.0,5635.0,,,,893.0,,,,,60664.0,0.0,,,,,,-162.0,,22126.0,4440.0,4440.0,1101.0,569.0,43.0,125.0,0.0,47.0,1805.0,45.0,1680.0,8839.0,904.175,918.95,914.9,,9.118,915.262,898.7,,0.0,12789.0,0.0,155.0,,,,,,0.0,971.0,501.0,9986.0,41.0,,9924.0,313.0,,,,,,,,,0.0,4.88,4.92,1.11,1.07,5.0,1.13,1.08,4.95,162.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18193.0,,-55.25,,-0.06,,-0.06,,,,,,,,4478.0,971.0,971.0,1060.0,971.0,33431.0,,4177.0,22370.0,3397.0,0.0,1360.0,8827.0,4070.0,,,1085.0,,12780.0,18916.0,18303.0,0.0,111.0,8317.0,8317.0,0.0,60664.0,38538.0,37219.0,0.0,1000.0,319.0,1319.0,89.0,,,,,1012.0,114.0,,346.0,,,,,5.1,5.18,1.09,1603.0,1916.0,1.1,,,,,,1551.0,,-97.987,-0.1,-0.01,-0.1,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.12,-0.03,-28.925,-11.212,-28.925,-11.212,-0.03,-0.01,-0.03,-0.01,-44.5,-17.25,0.0,16306.0,6382.0,-2.762,0.0,0.0,-4.712,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,82.24,0.0,0.0,0.0,0.0,-20.0,-0.02,-0.02,-30.0,0.0,0.0,0.0,0.0,,,0.0,9260.0,9260.0,,27711.0,,30812.0,12673.0,,,,,,,,,,,12673.0,0.0,22126.0,,,,,,,,4430.551,4.83,1.03,1.05,4.9,4.89,1.05,1.06,4414.95,4.81,941.425,957.026,,,,,,,50.0,,23126.0,1147.0,0.0,111.0,,,,18212.0,1861.0,1578.0,,,,,,491.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6089.0,,,,,,41.0,166.0,0.0,10757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,1918.0,0.0,,,,-51.0,635.0,,106.0,,,,,,,180.0,,357.0,1101.0,569.0,43.0,125.0,0.0,47.0,45.0,1680.0,1805.0,8839.0,914.9,898.7,0.0,,,0.0,971.0,220.0,,33.0,41.0,333.0,,313.0,,,,,0.0,368.0,1.11,1.07,1.13,1.08,,,76.0,,,-60.0,-879.0,,,,104.0,104.0,,,,,,,,,,,,,,,,,,,,,971.0,971.0,1101.0,1060.0,971.0,,-818.0,,67.0,,-201.0,0.0,89.0,,,,1012.0,114.0,,,,1361.0,1.09,1603.0,1916.0,1.1,,,,,,,1551.0,,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,-28.925,-28.925,-11.212,-0.03,-0.01,-0.01,-0.03,-44.5,-17.25,-11.212,-2.762,0.0,0.0,0.0,0.0,-0.65,,727.0,,-20.0,-0.02,-0.02,-30.0,0.0,0.0,0.0,0.0,-67.0,12673.0,,,,,12673.0,,,,,,18.0,1.03,1.05,1.05,1.06,941.425,957.026,,,,,,,0.0,,,89.0,50.0,,,0.0,,,,,0.0,0.0,124.0,,,491.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.0,166.0,0.0,10757.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,1918.0,A,234489281.0,0.425,0.425,77476.9283,84.65,85.46,77.05,1.0
