gvkey,datadate,fyearq,fqtr,fyr,indfmt,consol,popsrc,datafmt,tic,cusip,conm,acctchgq,acctstdq,adrrq,ajexq,ajpq,bsprq,compstq,curcdq,curncdq,currtrq,curuscnq,datacqtr,datafqtr,finalq,ogmq,rp,scfq,srcq,staltq,updq,apdedateq,fdateq,pdateq,rdq,acchgq,acomincq,acoq,actq,altoq,ancq,anoq,aociderglq,aociotherq,aocipenq,aocisecglq,aol2q,aoq,apq,aqaq,aqdq,aqepsq,aqpl1q,aqpq,arcedq,arceepsq,arceq,atq,aul3q,billexceq,capr1q,capr2q,capr3q,capsftq,capsq,ceiexbillq,ceqq,cheq,chq,cibegniq,cicurrq,ciderglq,cimiiq,ciotherq,cipenq,ciq,cisecglq,citotalq,cogsq,csh12q,cshfd12,cshfdq,cshiq,cshopq,cshoq,cshprq,cstkcvq,cstkeq,cstkq,dcomq,dd1q,deracq,deraltq,derhedglq,derlcq,derlltq,diladq,dilavq,dlcq,dlttq,doq,dpacreq,dpactq,dpq,dpretq,drcq,drltq,dteaq,dtedq,dteepsq,dtepq,dvintfq,dvpq,epsf12,epsfi12,epsfiq,epsfxq,epspi12,epspiq,epspxq,epsx12,esopctq,esopnrq,esoprq,esoptq,esubq,fcaq,ffoq,finacoq,finaoq,finchq,findlcq,findltq,finivstq,finlcoq,finltoq,finnpq,finreccq,finrecltq,finrevq,finxintq,finxoprq,gdwlamq,gdwlia12,gdwliaq,gdwlid12,gdwlidq,gdwlieps12,gdwliepsq,gdwlipq,gdwlq,glaq,glcea12,glceaq,glced12,glcedq,glceeps12,glceepsq,glcepq,gldq,glepsq,glivq,glpq,hedgeglq,ibadj12,ibadjq,ibcomq,ibmiiq,ibq,icaptq,intaccq,intanoq,intanq,invfgq,invoq,invrmq,invtq,invwipq,ivaeqq,ivaoq,ivltq,ivstq,lcoq,lctq,lltq,lnoq,lol2q,loq,loxdrq,lqpl1q,lseq,ltmibq,ltq,lul3q,mibnq,mibq,mibtq,miiq,msaq,ncoq,niitq,nimq,niq,nopiq,npatq,npq,nrtxtdq,nrtxtepsq,nrtxtq,obkq,oepf12,oeps12,oepsxq,oiadpq,oibdpq,opepsq,optdrq,optfvgrq,optlifeq,optrfrq,optvolq,piq,pllq,pnc12,pncd12,pncdq,pnceps12,pncepsq,pnciapq,pnciaq,pncidpq,pncidq,pnciepspq,pnciepsq,pncippq,pncipq,pncpd12,pncpdq,pncpeps12,pncpepsq,pncpq,pncq,pncwiapq,pncwiaq,pncwidpq,pncwidq,pncwiepq,pncwiepsq,pncwippq,pncwipq,pnrshoq,ppegtq,ppentq,prcaq,prcd12,prcdq,prce12,prceps12,prcepsq,prcpd12,prcpdq,prcpeps12,prcpepsq,prcpq,prcraq,prshoq,pstknq,pstkq,pstkrq,rcaq,rcdq,rcepsq,rcpq,rdipaq,rdipdq,rdipepsq,rdipq,recdq,rectaq,rectoq,rectq,rectrq,recubq,req,retq,reunaq,revtq,rllq,rra12,rraq,rrd12,rrdq,rreps12,rrepsq,rrpq,rstcheltq,rstcheq,saleq,seqoq,seqq,seta12,setaq,setd12,setdq,seteps12,setepsq,setpq,spce12,spced12,spcedpq,spcedq,spceeps12,spceepsp12,spceepspq,spceepsq,spcep12,spcepd12,spcepq,spceq,spidq,spiepsq,spioaq,spiopq,spiq,sretq,stkcoq,stkcpaq,teqq,tfvaq,tfvceq,tfvlq,tieq,tiiq,tstknq,tstkq,txdbaq,txdbcaq,txdbclq,txdbq,txdiq,txditcq,txpq,txtq,txwq,uacoq,uaoq,uaptq,ucapsq,ucconsq,uceqq,uddq,udmbq,udoltq,udpcoq,udvpq,ugiq,uinvq,ulcoq,uniamiq,unopincq,uopiq,updvpq,upmcstkq,upmpfq,upmpfsq,upmsubpq,upstkcq,upstkq,urectq,uspiq,usubdvpq,usubpcvq,utemq,wcapq,wdaq,wddq,wdepsq,wdpq,xaccq,xidoq,xintq,xiq,xoprq,xopt12,xoptd12,xoptd12p,xoptdq,xoptdqp,xopteps12,xoptepsp12,xoptepsq,xoptepsqp,xoptq,xoptqp,xrdq,xsgaq,acchgy,afudccy,afudciy,amcy,aolochy,apalchy,aqay,aqcy,aqdy,aqepsy,aqpy,arcedy,arceepsy,arcey,capxy,cdvcy,chechy,cibegniy,cicurry,cidergly,cimiiy,ciothery,cipeny,cisecgly,citotaly,ciy,cogsy,cshfdy,cshpry,cstkey,depcy,derhedgly,dilady,dilavy,dlcchy,dltisy,dltry,doy,dpcy,dprety,dpy,dteay,dtedy,dteepsy,dtepy,dvpy,dvy,epsfiy,epsfxy,epspiy,epspxy,esubcy,esuby,exrey,fcay,ffoy,fiaoy,fincfy,finrevy,finxinty,finxopry,fopoxy,fopoy,fopty,fsrcoy,fsrcty,fuseoy,fusety,gdwlamy,gdwliay,gdwlidy,gdwliepsy,gdwlipy,glay,glceay,glcedy,glceepsy,glcepy,gldy,glepsy,glivy,glpy,hedgegly,ibadjy,ibcomy,ibcy,ibmiiy,iby,intpny,invchy,itccy,ivacoy,ivchy,ivncfy,ivstchy,miiy,ncoy,niity,nimy,niy,nopiy,nrtxtdy,nrtxtepsy,nrtxty,oancfy,oepsxy,oiadpy,oibdpy,opepsy,optdry,optfvgry,optlifey,optrfry,optvoly,pdvcy,piy,plly,pncdy,pncepsy,pnciapy,pnciay,pncidpy,pncidy,pnciepspy,pnciepsy,pncippy,pncipy,pncpdy,pncpepsy,pncpy,pncwiapy,pncwiay,pncwidpy,pncwidy,pncwiepsy,pncwiepy,pncwippy,pncwipy,pncy,prcay,prcdy,prcepsy,prcpdy,prcpepsy,prcpy,prstkccy,prstkcy,prstkpcy,rcay,rcdy,rcepsy,rcpy,rdipay,rdipdy,rdipepsy,rdipy,recchy,revty,rray,rrdy,rrepsy,rrpy,saley,scstkcy,setay,setdy,setepsy,setpy,sivy,spcedpy,spcedy,spceepspy,spceepsy,spcepy,spcey,spidy,spiepsy,spioay,spiopy,spiy,sppey,sppivy,spstkcy,srety,sstky,stkcoy,stkcpay,tdcy,tfvcey,tiey,tiiy,tsafcy,txachy,txbcofy,txbcoy,txdcy,txdiy,txpdy,txty,txwy,uaolochy,udfccy,udvpy,ufretsdy,ugiy,uniamiy,unopincy,unwccy,uoisy,updvpy,uptacy,uspiy,ustdncy,usubdvpy,utfdocy,utfoscy,utmey,uwkcapcy,wcapchy,wcapcy,wday,wddy,wdepsy,wdpy,xidocy,xidoy,xinty,xiy,xopry,xoptdqpy,xoptdy,xoptepsqpy,xoptepsy,xoptqpy,xopty,xrdy,xsgay,costat,cshtrq,dvpspq,dvpsxq,mkvaltq,prccq,prchq,prclq,adjex
2136,20100331,2010,1,12,INDL,C,D,STD,VZ,92343V104,VERIZON COMMUNICATIONS INC,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q1,2010Q1,Y,,Q,7.0,5,,3,20100331.0,20100428.0,20100422.0,20100422.0,0.0,-11442.0,5766.0,22405.0,11870.0,204942.0,0.0,40.0,0.0,-12368.0,0.0,1421.0,113108.0,14569.0,-28.36,-0.01,-0.01,722.0,-105.0,,,,227347.0,0.0,,,,,4018.0,40226.0,,40462.0,3557.0,3037.0,2318.0,-194.0,7.0,1879.0,0.0,157.0,2304.0,16.0,425.0,10600.0,2839.75,2840.0,2837.0,2967.61,0.0,2826.732,2836.0,0.1,0.0,297.0,0.0,,,,,,,0.0,443.0,7129.0,54424.0,0.0,,139937.0,4094.0,,0.0,0.0,,,,,,0.0,0.86,0.86,0.16,0.16,0.86,0.16,0.16,0.86,-118.0,0.0,0.0,0.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,22472.0,,,,,,,,,,,,,,2449.0,443.0,443.0,2318.0,443.0,139076.0,,78766.0,101238.0,,,,1113.0,,,,,520.0,6365.0,28063.0,114632.0,0.0,0.0,38543.0,38543.0,0.0,227347.0,186885.0,142695.0,0.0,44190.0,0.0,44190.0,1875.0,66.0,,,,443.0,405.0,,,-0.34,-0.34,-962.0,,2.32,2.32,0.55,4658.0,8752.0,0.55,,,,,,3940.0,,929.339,0.32,0.02,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.4,0.1,286.813,68.9,286.813,68.9,0.1,0.02,0.1,0.02,441.25,106.0,0.0,231771.0,91834.0,257.725,0.36,0.09,992.389,0.36,0.09,0.36,0.09,0.36,0.09,244.888,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,995.0,820.0,0.0,11969.0,11969.0,,5216.0,,16658.0,26880.0,,,,,,,,,,,26880.0,0.0,40462.0,,,,,,,,,,,,,,,,,,,,-0.04,-0.04,-113.44,-112.0,-217.0,,,,84652.0,2143.0,0.0,0.0,,,140.878,5277.0,,,,,,21665.0,,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5658.0,,,,,,0.0,906.0,0.0,18128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7528.0,0.0,,,,-1043.0,,-28.36,,-0.01,-0.01,-105.0,,,,3456.0,,1028.0,2318.0,-194.0,7.0,1879.0,0.0,157.0,16.0,425.0,2304.0,10600.0,2837.0,2836.0,0.0,,,0.0,443.0,-97.0,0.0,519.0,0.0,4121.0,,4094.0,,,,,0.0,1347.0,0.16,0.16,0.16,0.16,-120.0,,0.0,14.0,,-470.0,-2433.0,,,,-514.0,-514.0,,,,,,,,,,,,,,,,,,,,,443.0,443.0,2284.0,2318.0,443.0,,,,-160.0,,-3656.0,-40.0,1875.0,,,,443.0,405.0,-0.34,-0.34,-962.0,7117.0,0.55,4658.0,8752.0,0.55,,,,,,,3940.0,,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,286.813,286.813,68.9,0.1,0.02,0.02,0.1,441.25,106.0,68.9,257.725,0.09,0.09,0.09,0.09,244.888,,0.0,,,,,,0.0,0.0,0.0,0.0,,26880.0,,,,,26880.0,,,,,,0.0,,,,,,,-0.04,-0.04,-113.44,-112.0,-217.0,0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,2389.0,,,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,906.0,0.0,18128.0,0.0,0.0,0.0,0.0,0.0,0.0,,7528.0,A,1183896140.0,0.475,0.475,87685.2266,31.02,33.45,28.31,1.0
2136,20100630,2010,2,12,INDL,C,D,STD,VZ,92343V104,VERIZON COMMUNICATIONS INC,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q2,2010Q2,Y,,Q,7.0,5,,3,20100630.0,20100802.0,20100723.0,20100723.0,0.0,-11140.0,2793.0,21061.0,11863.0,205190.0,0.0,15.0,0.0,-11749.0,0.0,1408.0,113089.0,16905.0,-169.62,-0.06,-0.06,671.0,-187.0,,,,226251.0,0.0,,,,,4007.0,40257.0,,39254.0,5225.0,4761.0,553.0,-257.0,-61.0,1709.0,0.0,212.0,412.0,-35.0,-1297.0,10501.0,2836.0,2836.0,2827.0,2967.61,0.0,2826.742,2827.0,0.1,0.0,297.0,0.0,,,,,,,0.0,-1192.0,7874.0,49594.0,0.0,,142626.0,4152.0,,0.0,0.0,,,,,,0.0,-0.08,-0.08,-0.42,-0.42,-0.08,-0.42,-0.42,-0.08,-149.0,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,22467.0,,,,,,,,,,,,,,-226.0,-1192.0,-1192.0,553.0,-1192.0,134067.0,,78759.0,101226.0,,,,985.0,,,,,464.0,7055.0,31834.0,109944.0,0.0,103.0,39026.0,39026.0,0.0,226251.0,186997.0,141778.0,0.0,45219.0,0.0,45219.0,1745.0,31.0,,,,-1192.0,367.0,,,-0.07,-0.07,-192.0,,1.98,1.98,0.29,3293.0,7445.0,0.29,,,,,,-132.0,,711.426,0.24,0.02,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.4,0.1,286.813,68.9,286.813,68.9,0.1,0.02,0.1,0.02,441.25,106.0,0.0,234727.0,92101.0,257.725,0.36,0.09,1005.226,0.36,0.09,0.36,0.09,0.36,0.09,244.888,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,948.0,563.0,0.0,12058.0,12058.0,,3977.0,,15117.0,27041.0,,,,,,,,,,,27041.0,0.0,39254.0,,,,,,,,,,,,,,,,,,,,-0.62,-0.62,-1752.4,-2696.0,-2883.0,,,,84473.0,2079.0,0.0,103.0,,,140.868,5277.0,,,,,,21324.0,,-685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10773.0,,,,,,0.0,909.0,0.0,19596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9095.0,0.0,,,,1502.0,,-198.17,,-0.07,-0.07,-292.0,,,,7685.0,,2752.0,2871.0,-451.0,-54.0,3588.0,0.0,369.0,-19.0,-872.0,2716.0,21101.0,2831.0,2831.0,0.0,,,0.0,-749.0,-97.0,0.0,4594.0,0.0,8297.0,,8246.0,,,,,0.0,2690.0,-0.26,-0.26,-0.26,-0.26,-227.0,,0.0,20.0,,-1131.0,-8512.0,,,,2116.0,2116.0,,,,,,,,,,,,,,,,,,,,,-749.0,-749.0,3831.0,2871.0,-749.0,,,,2093.0,,-5609.0,-17.0,3620.0,,,,-749.0,772.0,-0.41,-0.41,-1154.0,16873.0,0.84,7951.0,16197.0,0.84,,,,,,,3808.0,,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,573.625,573.625,137.8,0.2,0.05,0.05,0.2,882.5,212.0,137.8,515.45,0.18,0.18,0.17,0.17,489.775,,0.0,,,,,,0.0,0.0,0.0,0.0,,53921.0,,,,,53921.0,,,,,,0.0,,,,,,,-0.64,-0.64,-1825.2,-2808.0,-3100.0,,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,1354.0,,,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1815.0,0.0,37724.0,0.0,0.0,0.0,0.0,0.0,0.0,,16623.0,A,1374833610.0,0.475,0.475,79205.3108,28.02,31.71,26.49,1.0
2136,20100930,2010,3,12,INDL,C,D,STD,VZ,92343V104,VERIZON COMMUNICATIONS INC,,DS,,1.0,1.0,,AC,USD,USD,1.0,,2010Q3,2010Q3,Y,,Q,7.0,5,,3,20100930.0,20101101.0,20101022.0,20101022.0,0.0,-9835.0,2383.0,21341.0,11514.0,199511.0,0.0,15.0,0.0,-10847.0,0.0,1666.0,112081.0,16092.0,-56.58,-0.02,-0.02,727.0,-159.0,,,,220852.0,0.0,,,,,3750.0,38110.0,,37917.0,5975.0,5394.0,2698.0,350.0,0.0,2039.0,0.0,72.0,3173.0,53.0,1134.0,10579.0,2832.75,2835.0,2830.0,2967.61,0.0,2826.783,2829.0,0.1,0.0,297.0,0.0,,,,,,,0.0,659.0,5810.0,47360.0,0.0,,130429.0,3998.0,,0.0,0.0,,,,,,0.0,-0.26,-0.26,0.23,0.23,-0.26,0.23,0.23,-0.26,-189.0,0.0,0.0,0.0,,-17.0,,,,,,,,,,,,,,,,,,,,,,,,21933.0,,,,,,,,,,,,,,-743.0,659.0,659.0,2698.0,659.0,131984.0,,78634.0,100567.0,,,,1010.0,,,,,581.0,6865.0,28767.0,107461.0,0.0,0.0,38329.0,38329.0,0.0,220852.0,182935.0,136228.0,0.0,46707.0,0.0,46707.0,2039.0,84.0,,,,659.0,327.0,,,0.0,0.0,0.0,,1.67,1.67,0.29,3609.0,7607.0,0.29,,,,,,2876.0,,493.513,0.16,0.02,0.16,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.4,0.1,286.813,68.9,286.813,68.9,0.1,0.02,0.1,0.02,441.25,106.0,0.0,217859.0,87430.0,257.725,0.36,0.09,1018.063,0.36,0.09,0.36,0.09,0.36,0.09,244.888,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,881.0,913.0,0.0,11973.0,11973.0,,4786.0,,14621.0,26484.0,,,,,,,,,,,26484.0,0.0,37917.0,,,,,,,,,,,,,,,,,,,,-0.02,-0.02,-43.55,-67.0,-226.0,,,,84624.0,2393.0,0.0,0.0,,,140.827,5276.0,,,,,,21772.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7426.0,,,,,,0.0,834.0,0.0,18877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8298.0,0.0,,,,640.0,,-254.7,,-0.09,-0.09,-451.0,,,,11843.0,,3385.0,5569.0,-101.0,-54.0,5627.0,0.0,441.0,34.0,262.0,5889.0,31680.0,2833.0,2830.0,0.0,,,0.0,-90.0,-1097.0,0.0,7941.0,0.0,12319.0,,12244.0,,,,,0.0,4034.0,-0.03,-0.03,-0.03,-0.03,82.0,,0.0,3.0,,1403.0,-11669.0,,,,3089.0,3089.0,,,,,,,,,,,,,,,,,,,,,-90.0,-90.0,6751.0,5569.0,-90.0,,,,1718.0,,-10159.0,-34.0,5659.0,,,,-90.0,1099.0,-0.41,-0.41,-1154.0,25213.0,1.13,11560.0,23804.0,1.13,,,,,,,6684.0,,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,860.438,860.438,206.7,0.3,0.07,0.07,0.3,1323.75,318.0,206.7,773.175,0.27,0.27,0.26,0.26,734.663,,0.0,,,,,,0.0,0.0,0.0,0.0,,80405.0,,,,,80405.0,,,,,,0.0,,,,,,,-0.66,-0.66,-1868.75,-2875.0,-3326.0,,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,2332.0,,,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2649.0,0.0,56601.0,0.0,0.0,0.0,0.0,0.0,0.0,,24921.0,A,1233982990.0,0.475,0.475,92124.858,32.59,33.09,25.99,1.0
2136,20101231,2010,4,12,INDL,C,D,STD,VZ,92343V104,VERIZON COMMUNICATIONS INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2010Q4,2010Q4,Y,,Q,7.0,53,,3,20101231.0,20110301.0,20110125.0,20110125.0,0.0,1049.0,2164.0,22348.0,3179.0,197657.0,0.0,126.0,0.0,1.0,0.0,1558.0,109946.0,3936.0,-141.45,-0.05,-0.05,779.0,-416.0,,,,220005.0,0.0,,,,,3832.0,38122.0,,38569.0,7213.0,6668.0,4648.0,-70.0,108.0,2006.0,0.0,2010.0,6691.0,-5.0,4685.0,10328.0,2830.0,2833.0,2831.0,2967.61,0.0,2827.023,2829.0,0.1,0.0,297.0,0.0,,,,,,,0.0,2639.0,7542.0,45252.0,0.0,,123944.0,4059.0,,0.0,0.0,,,,,,0.0,0.9,0.9,0.93,0.93,0.9,0.93,0.93,0.9,-200.0,0.0,0.0,0.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,21988.0,,,,,,,,,,,,,,2549.0,2639.0,2639.0,4648.0,2639.0,132164.0,,78826.0,100814.0,,,,1131.0,,,,5953.0,545.0,17962.0,30597.0,102496.0,0.0,0.0,34426.0,34426.0,0.0,220005.0,181436.0,133093.0,0.0,48343.0,0.0,48343.0,2009.0,79.0,,,,2639.0,427.0,,,0.0,0.0,0.0,,2.16,2.16,1.03,7056.0,11115.0,1.04,,,,,,6000.0,,275.6,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.4,0.1,286.813,68.9,286.813,68.9,0.1,0.02,0.1,0.02,441.25,106.0,0.0,211655.0,87711.0,257.725,0.36,0.09,1030.9,0.36,0.09,0.36,0.09,0.36,0.09,244.888,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,876.0,843.0,0.0,11840.0,11840.0,,5417.0,,4368.0,26395.0,,,,,,,,,,,26395.0,0.0,38569.0,,,,,,,,,,,,,,,,,,,,-0.05,-0.05,-148.85,-229.0,-645.0,,,500.0,86912.0,2337.0,0.0,0.0,,,140.587,5267.0,,,,,3237.0,22818.0,1157.0,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8249.0,,,,,,0.0,838.0,0.0,15280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4952.0,0.0,,,,-313.0,1075.0,-396.2,,-0.14,-0.14,-867.0,,,,16458.0,,4659.0,10217.0,-171.0,54.0,7633.0,0.0,2451.0,29.0,4947.0,12580.0,42008.0,2833.0,2830.0,0.0,,,0.0,2549.0,-1097.0,0.0,8136.0,0.0,16405.0,,16303.0,,,,,0.0,5412.0,0.9,0.9,0.9,0.9,2.0,,0.0,5.0,,995.0,-13650.0,,,,3304.0,3304.0,,,,,,,,,,,,,,,,,,,,,2549.0,2549.0,10217.0,10217.0,2549.0,2433.0,299.0,,1407.0,,-15054.0,-3.0,7668.0,,,,2549.0,1526.0,-0.41,-0.41,-1154.0,33363.0,2.16,18616.0,34919.0,2.16,,,,,,,12684.0,,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.41,1147.25,1147.25,275.6,0.4,0.1,0.1,0.41,1765.0,424.0,275.6,1030.9,0.36,0.36,0.35,0.35,979.55,,0.0,,,,,,0.0,0.0,0.0,0.0,-859.0,106800.0,,,,,106800.0,,,,,,0.0,,,,,,,-0.71,-0.71,-2017.6,-3104.0,-3971.0,,0.0,,,0.0,,500.0,,0.0,,,,,0.0,0.0,3233.0,3237.0,430.0,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3487.0,0.0,71881.0,0.0,0.0,0.0,0.0,0.0,0.0,,29873.0,A,1044769293.0,0.4875,0.4875,101150.8829,35.78,36.0,31.6,1.0
2136,20110331,2011,1,12,INDL,C,D,STD,VZ,92343V104,VERIZON COMMUNICATIONS INC,,DS,,1.0,1.0,,,USD,USD,1.0,,2011Q1,2011Q1,Y,,Q,7.0,5,,3,20110331.0,20110429.0,20110421.0,20110421.0,0.0,1293.0,2920.0,29923.0,9243.0,198185.0,0.0,157.0,0.0,0.0,0.0,1522.0,109940.0,13810.0,,,,806.0,,,,,228108.0,0.0,,,,,3795.0,38160.0,,38988.0,14730.0,14007.0,3264.0,214.0,29.0,1823.0,0.0,-1.0,3506.0,0.0,1683.0,11229.0,2828.75,2830.5,2834.0,2967.61,0.0,2829.078,2830.0,0.1,0.0,297.0,0.0,,,,,,,0.0,1439.0,11823.0,49374.0,0.0,,123459.0,4024.0,,0.0,0.0,,,,,,0.0,1.25,1.25,0.51,0.51,1.25,0.51,0.51,1.25,-246.0,0.0,0.0,0.0,,-12.0,,,,,,,,,,,,,,,,,,,,,,,,21993.0,,,,,,,,,,,,,,3545.0,1439.0,1439.0,3264.0,1439.0,138238.0,,78704.0,100697.0,,,,1245.0,,,,,723.0,7114.0,32747.0,106497.0,0.0,0.0,33545.0,33545.0,0.0,228108.0,189120.0,139244.0,0.0,49876.0,0.0,49876.0,1825.0,79.0,,,,1439.0,250.0,,,,,,,2.12,2.13,0.51,4453.0,8477.0,0.51,,,,,,3881.0,,764.563,0.26,0.2,0.26,0.2,0.0,-64.837,0.0,-0.02,0.0,-0.02,0.0,-99.75,0.08,0.02,0.08,0.02,68.9,557.863,68.9,622.7,0.02,0.22,0.02,0.22,106.0,958.0,0.0,211704.0,88245.0,264.875,0.36,0.09,1038.05,0.36,0.09,0.36,0.09,0.36,0.09,257.725,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,859.0,1057.0,0.0,11028.0,11028.0,,5720.0,,4427.0,26990.0,,,,,,,,,,,26990.0,0.0,38988.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,88864.0,2328.0,0.0,0.0,,,138.532,5189.0,,,,,,23578.0,,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2824.0,,,,,,0.0,822.0,0.0,18513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7284.0,0.0,,,,-2070.0,,,,,,,,,,4363.0,,7339.0,3264.0,214.0,29.0,1823.0,0.0,-1.0,0.0,1683.0,3506.0,11229.0,2834.0,2830.0,0.0,,,0.0,1439.0,2384.0,6440.0,552.0,0.0,4024.0,,4024.0,,,,,0.0,1379.0,0.51,0.51,0.51,0.51,-86.0,,0.0,-12.0,,-284.0,6679.0,,,,-887.0,-887.0,,,,,,,,,,,,,,,,,,,,,1439.0,1439.0,3264.0,3264.0,1439.0,,,,-36.0,,-4375.0,24.0,1825.0,,,,1439.0,250.0,,,,5035.0,0.51,4453.0,8477.0,0.51,,,,,,,3881.0,,0.2,0.2,0.0,-64.837,0.0,-0.02,0.0,-0.02,0.0,-99.75,0.02,0.02,68.9,68.9,622.7,0.02,0.22,0.22,0.02,106.0,958.0,557.863,264.875,0.09,0.09,0.09,0.09,257.725,,0.0,,,,,,0.0,0.0,0.0,0.0,,26990.0,,,,,26990.0,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,70.0,,,,0.0,,,,,0.0,0.0,790.0,,,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,822.0,0.0,18513.0,0.0,0.0,0.0,0.0,0.0,0.0,,7284.0,A,1252496910.0,0.4875,0.4875,109032.6661,38.54,38.95,33.36,1.0
